gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000184164	-0.03166237	-0.16235983	-0.09095689	0.025081316	-0.054233715	0.28232652	0.07930186	0.291153	-0.19657674	0.4214573	-0.095899716	0.13333343	-0.28831515	0.28750455	0.29861683	-0.43604898	0.13726068	0.4593816	0.20824921	0.43944874	-0.23913282	-0.06896946	0.058673702	-0.016954765	0.12529767	0.40107742	0.28159583	0.19289286	0.13940893	-0.438395	0.12425304	-0.32992718	0.17617485	0.34487626	-0.19648415	0.0783892	-0.46440697	-0.48456705	0.4105326	0.070355706	-0.29614863	0.37875485	-0.36203343	-0.0008047223	0.043087035	0.5047003	0.11156798	0.2822212	-0.41754305	0.22171232	0.5596687	-0.17649525	-0.7694651	-0.2835267	-0.4662981	0.38948318	0.024715891	-0.4429159	-0.28874552	0.08471355	0.22602996	-0.40455925	0.5011264	-0.2384074
ENSG00000009307	0.10948014	0.028690418	0.11629916	-0.08604368	0.28344375	-0.44940495	-0.10638414	0.22872064	0.10906274	-0.052467078	0.047411148	0.011444269	0.06662604	-0.001674287	0.029859763	-0.3855709	-0.16004774	-0.03517497	-0.113042325	0.11876374	-0.048026137	-0.05972073	0.26035312	-0.08375826	0.034235936	-0.21127228	-0.023243397	-0.15883504	-0.18336391	-0.15635528	-0.18320228	0.25906622	-0.00022843934	-0.052821733	0.069343045	-0.039198827	-0.02223378	-0.04906508	-0.0066905636	-0.07278391	0.03835409	0.17400084	-0.08783594	-0.016097777	-0.17812899	-0.19288439	0.22993898	0.011490049	-0.06647065	0.15507661	0.1150389	0.14951558	-0.15428345	-0.07618064	-0.18332154	0.29090104	0.25761014	-0.13286495	-0.02554579	0.26882222	0.2930117	0.0561236	0.12740749	-0.41001245
ENSG00000169071	-0.11068861	-0.3287196	-0.05313889	-0.22902045	0.44071534	-0.18604161	-0.109361075	0.040730637	-0.039484043	-0.07107121	-0.33515993	0.08366304	-0.36979115	0.059180737	0.32705155	0.17124	-0.05526021	-0.04154054	-0.073216975	0.15436602	0.19022076	-0.15084226	0.24598695	-0.12629558	-0.14196202	-0.08015772	-0.21220233	-0.13820301	0.20715149	0.20383357	-0.20329808	0.25427142	-0.04132283	-0.3855557	0.4432198	0.1721845	0.25848022	0.39503253	-0.07455195	-0.6237714	-0.28252974	-0.08236118	-0.02836149	0.10140414	0.08015543	-0.08717199	0.13190097	0.066427186	0.02288859	0.5619779	0.14404275	0.60155165	-0.12758854	0.21025443	0.10968861	0.62635756	0.5155559	0.10488205	0.008134063	-0.20737661	0.16702703	-0.30444854	-0.0059511345	-0.21197906
ENSG00000008382	-0.035548378	0.22696021	0.12018252	-0.29931837	0.042219818	0.050667863	0.35144567	-0.21968165	0.14559457	0.047169738	0.13679446	-0.002488291	-0.26767948	0.14418644	0.06637896	-0.16627336	-0.22342694	-0.045362927	-0.08929914	-0.033815287	0.27382058	-0.16660608	0.24838556	0.13918138	-0.08745732	0.33174887	-0.012280648	-0.12139475	-0.017275179	-0.09075242	0.010693612	0.23203243	0.18390824	0.14697848	-0.104890384	-0.2803035	0.20266306	0.062307302	0.054852862	-0.2688906	-0.13571708	0.17932196	-0.115085244	0.19233537	0.22508262	0.1275386	0.2656545	0.08078138	0.032501537	0.04100059	0.05106154	0.18888211	0.09612194	0.3606147	0.19017275	0.08127856	0.15112205	0.03664181	0.280778	-0.16238007	0.025749814	-0.34121263	0.09737551	-0.08981829
ENSG00000282830	0.06594217	-0.24578986	0.21009858	-0.27619672	0.3260957	-0.09695565	-0.24619724	-0.030873176	-0.00808317	0.053720772	-0.15994503	0.34526405	-0.2563661	0.06932153	0.08520014	-0.37695447	-0.44788402	0.16421118	-0.12381643	-0.13843027	0.23891589	-0.00028173253	-0.08091608	-0.03192622	-0.09471844	-0.20839213	0.011270285	-0.2859667	0.13421015	0.16941465	-0.03916126	0.19872269	-0.26821107	-0.09799954	0.096309535	0.19731759	0.43487504	0.27167875	0.2303765	-0.1757233	-0.33291233	-0.14044963	-0.24306579	0.059366174	0.093784876	-0.31107825	0.29957834	-0.26249835	0.103455424	0.027993407	-0.33990857	-0.029265473	-0.451572	-0.15283123	0.1918896	0.21788824	0.2430634	-0.39360702	0.28372505	-0.113473505	0.2655192	-0.37375182	-0.022026036	0.00019837637
ENSG00000241822	0.46683767	-0.40765274	0.08768011	-0.5147318	0.36409044	0.8108858	-0.074656345	-0.31787395	-0.28722936	-0.14090572	0.21405354	0.1604967	0.19955115	0.4360121	0.09592731	-0.5087387	0.32701525	-0.05307491	0.08965419	-0.20383081	-0.05629287	0.29100809	-0.026099266	0.18044886	-0.14155297	0.41575953	-0.63809764	-0.051793743	-0.42307228	-0.06239735	0.07888548	-0.15741551	0.07865336	-0.016255323	-0.27718508	-0.4684182	-0.08229724	0.012882331	0.06282244	-0.15491544	0.08155163	0.32392392	0.098875605	0.052034393	0.18285361	0.09693643	0.13703743	0.53480196	0.056239057	0.7046959	0.19578743	-0.25113967	0.23586681	0.07612297	-0.22573547	-0.27141592	-0.086444974	0.10935508	-0.6550637	-0.029596413	0.35594547	0.02982156	-0.42479175	0.050783142
ENSG00000161714	0.18304656	0.019572793	-0.17986776	-0.082958594	-0.19839878	0.081265494	0.08535569	-0.009342236	0.14948413	0.17214426	-0.14208548	0.111405686	0.17054819	0.13801707	0.013385497	-0.06704387	0.06961433	0.2535931	0.33167803	0.11657081	-0.03094088	-0.10811679	0.1175165	0.06304935	-0.03283752	-0.056626122	-0.10780662	-0.060658254	-0.17961596	0.1762179	0.0726473	0.0039362535	-0.013059578	0.21770038	-0.040786713	-0.2659151	-0.17366093	0.15472153	0.10294493	-0.27434412	0.040475123	-0.21970123	0.20061956	-0.016702935	0.012784425	-0.025506906	-0.107511446	-0.24172564	0.1472642	-0.06371349	0.17618348	-0.059991248	0.14177935	0.08830154	-0.061176296	0.00026781112	0.1977435	-0.17586187	0.14294784	-0.11205139	-0.095053285	0.042039294	-0.0313515	0.02496124
ENSG00000105707	0.5852076	-0.40080148	0.13379727	-0.9730484	-0.22528926	0.18839698	0.197806	-0.4677255	0.0015998129	0.2996836	0.50705075	0.26471543	-0.05077002	0.7673422	0.17079702	-0.74808484	0.022574566	-0.3674502	-0.225705	-0.04300645	0.4089996	0.3481682	-0.41436216	-0.058029983	0.10646276	0.42093584	-0.31351596	0.025596052	-0.18009531	-0.097750545	-0.6373606	0.03820935	0.42030224	-0.4055666	-0.60242516	-0.32193777	0.02474824	-0.1920226	-0.3759814	0.2073016	-0.31459227	0.55881506	-0.2899141	0.5716373	0.50414073	-0.31890216	0.62543356	-0.09140647	0.33289686	0.26250705	0.5244784	0.12419469	0.2980901	-0.57759506	0.03935523	-0.541509	-0.28731835	0.096252814	-0.036041055	-0.4941277	0.29764184	-0.31385404	-0.33503157	0.46450564
ENSG00000154832	-0.017318483	-0.02136031	0.0038746158	-0.029132988	-0.079265945	-0.024830494	-0.0035595791	0.047903802	-0.17415604	-0.019677863	-0.051307358	0.041772895	-0.11385733	0.002002219	0.10640081	0.1495407	-0.06316873	-0.02871836	-0.03262793	-0.054266363	0.0030585798	-0.0063383356	-0.04759123	-0.0708271	0.024295721	0.06468088	-0.07862671	-0.087507874	-0.040746003	0.09052064	-0.12886038	-0.017215818	0.15399258	-0.006939174	0.092426084	0.17441265	0.0013206266	0.02058091	0.08748474	-0.19170043	-0.050421245	-0.005806948	-0.00994887	-0.03708124	0.070514105	-0.06833443	-0.015907492	-0.08256881	0.12775199	0.083146505	-0.017559389	-0.0540649	0.10767044	0.047348425	0.001554884	0.17828953	0.1714467	0.06811586	-0.027858332	-0.11463725	-0.025199465	-0.054255083	0.01007304	-0.06975819
ENSG00000148120	0.47198403	-0.14610755	-0.10037973	0.10675917	0.5939298	-0.41235894	-0.40405634	0.43128556	-0.5461294	0.7247429	0.0176574	0.4954935	-0.4479341	0.045279425	0.38415426	0.12097868	0.108636834	-0.23305768	-0.069868535	0.046092093	0.36580244	0.2642038	0.55585474	0.06334118	0.5478254	0.18270451	-0.2835393	-7.442385e-05	-0.25610682	0.09370451	-0.40046132	0.1529231	0.10894084	-0.88488275	-0.18923709	0.22108011	0.35390624	-0.09433932	0.10910811	0.33307564	-0.46582693	-0.05707215	0.69067	0.3638636	0.2368927	0.78867674	0.5024084	-0.14962903	0.3463617	0.16600126	-0.38229424	0.27110833	-0.48777413	0.35534307	0.008524027	-0.05732461	0.31785688	-0.02778555	0.026254162	0.22004092	-0.30747336	0.054253623	-0.14938752	-0.12915924
ENSG00000130706	0.11473791	-0.06257468	0.07497681	-0.17638427	0.033087563	-0.16777362	0.035077386	-0.10448915	0.08009425	-0.2785253	-0.24110943	0.07449993	-0.07994217	0.12656659	0.06975326	-0.14499974	-0.14787441	0.22815406	0.16948508	0.08072963	0.1338661	0.038547058	0.070882894	0.119412	-0.10251402	0.06864493	-0.11089841	-0.17699933	0.03896954	0.32370108	-0.032595314	0.009245086	-0.13675892	-0.09126422	0.1166142	0.38921395	0.047968183	-0.14900303	-0.19776185	-0.04263115	-0.21289645	-0.045883667	-0.049861483	0.08485492	-0.060206596	0.025099494	0.12148361	-0.0516616	0.08281362	0.035336733	-0.02130886	-0.109798096	0.0052503757	-0.26669475	0.01501758	0.063681476	0.26657608	-0.13659203	0.10705284	0.13749169	-0.025644489	0.091604844	-0.00042652152	-0.089259654
ENSG00000129990	-0.1521044	-0.41510013	0.1364974	-0.21808451	-0.18518709	-0.0065353704	-0.14378326	-0.34370187	0.37400347	-0.04137116	-0.017265689	0.6172197	-0.1677968	0.28857666	-0.49818295	-0.027798358	-0.028971605	-0.17583844	0.39225814	-0.15387486	0.4227724	-0.44106585	-0.20524858	0.18632656	-0.34596524	-0.53712493	0.078479216	-0.28690594	-0.05883102	-0.72274584	0.1986133	0.6414203	-0.17559873	-0.49951592	0.20417096	-0.43310964	0.11858426	-0.3956627	0.21836647	-0.10754492	0.036013067	-0.18584841	0.30668068	-0.0858389	-0.36250213	-0.17208517	0.14411834	-0.21629782	-0.4424287	0.0064888	-0.28060487	0.02144908	-0.07125436	-0.08672056	0.6587892	-0.2714188	0.050228722	0.027692515	0.55575323	0.09538586	0.6688297	0.024242926	-0.44835863	-0.24608445
ENSG00000165355	0.091976896	0.091927774	-0.016589776	-0.082176976	-0.103364475	-0.20497829	-0.07826647	0.041747265	-0.14018196	0.028292503	-0.11790374	0.14454788	-0.04550799	-0.057202224	0.26561382	-0.052787147	-0.2788215	-0.018486548	0.13011757	0.070826076	0.07963748	0.061040718	-0.14799182	-0.13370611	-0.0058724107	-0.24551295	0.11106104	-0.047741648	-0.20808105	-0.08595449	-0.043905403	0.07462819	0.12310785	-0.20722066	0.1792648	0.17172416	0.064722344	0.12787527	0.22199413	-0.056722343	-0.3148749	-0.08148173	0.084342666	0.18802425	0.12866892	0.033524144	0.13689	-0.06190737	0.053332217	-0.0068126693	-0.005550882	-0.20638354	-0.018643366	-0.0978825	0.03184421	0.09453401	0.22859234	-0.13016263	-0.06546969	-0.085918345	-0.061055705	-0.06973526	-0.0085068485	-0.05192043
ENSG00000154134	-0.11064702	0.19515117	0.09101878	-0.09024769	0.029450057	-0.051296037	0.32595327	-0.28703266	0.10431161	-0.008965817	0.025437392	-0.12737183	-0.0062767714	-0.13565332	0.10149809	0.062418643	0.0073719914	-0.06770883	0.050005414	-0.11536334	0.14384654	0.09121233	0.12309289	0.13072327	0.046508584	0.05706455	0.0077326074	0.26683217	0.058110505	-0.039377246	0.11372543	-0.015074836	-0.049770683	-0.047709517	-0.15118015	0.07048581	0.12745503	0.046571124	0.22506285	-0.075417265	0.051348716	-0.1413912	-0.10694842	-0.03774309	0.22256891	-0.07060952	0.15360092	0.07029222	-0.24905613	-0.19461706	0.05080536	0.0834895	-0.09662441	-0.1803968	-0.08625737	0.24650696	-0.1678567	-0.18419722	0.08129814	-0.09921202	0.1764	-0.12361218	-0.157945	-0.16905135
ENSG00000204217	0.08138497	0.17921889	0.041072585	-0.004414146	-0.2366033	0.029720003	0.1263138	0.028355695	0.19387072	0.12902628	-0.02412289	-0.17005114	0.008222546	-0.07106075	-0.20234492	-0.035605725	-0.2231465	0.07709871	0.031839065	0.03357654	-0.22900896	-0.13522449	0.09668169	-0.032751363	-0.1621132	-0.10766534	0.13311113	-0.09857205	-0.120589904	-0.052278545	0.18094407	0.10484795	0.06256799	0.15912776	0.0070677297	-0.06054409	-0.061358392	0.27247152	0.35105515	-0.3390157	-0.09273314	-0.04500078	-0.003633609	0.029194295	-0.1110614	-0.0961727	-0.10201342	-0.21330757	0.21714072	-0.08608523	0.20085476	-0.14199929	0.1754776	-0.004372541	-0.033679977	0.0044340044	0.2602952	-0.011734995	0.092109144	-0.1020776	-0.039592147	-0.08168629	0.069487184	-0.18071029
ENSG00000157765	0.46048814	-0.07544287	0.27610797	-0.40109184	0.01418821	-0.41814655	-1.1695105	0.26241258	0.2514245	-0.22900406	-0.19773251	0.3922701	0.36124027	0.40702105	0.076766744	0.1279842	0.25334436	0.15361506	0.9635159	0.2994304	-0.22283539	-0.48415366	-0.65986323	-0.7928001	0.18123168	0.18583608	0.010467157	0.6656323	-0.13551974	0.5006453	-0.31686157	0.04579079	-0.01947904	-0.29968104	0.031775407	0.22079296	0.1718963	-0.06088755	0.032234143	-0.11251074	-0.45945862	0.5320843	0.18676275	0.32417974	-0.0007456465	-0.6728765	-0.09153215	-0.37308678	0.74649817	0.25291988	-0.017548019	-0.41899782	0.07331697	-0.25724027	-0.96960527	0.16366148	0.15365124	-0.236686	0.5294546	0.2027184	0.060142674	0.23707251	-0.005480379	0.25226864
ENSG00000065057	0.049777005	0.07232841	0.011229407	-0.11705964	0.09658903	0.09141024	-0.13565646	-0.19464268	-0.05399868	0.021736536	0.027122779	0.20366263	-0.11252235	-0.1422216	-0.06915116	0.083694115	-0.0893651	-0.022110753	-0.05820525	-0.091563806	-0.030373916	0.0068195686	0.026488567	0.09604784	-0.0158838	0.20958954	0.08941529	-0.009688023	-0.046056047	0.057517458	-0.17290083	-0.018745052	-0.11956279	0.027220137	0.085393526	-0.0110535715	-0.14242853	0.118452005	-0.020792603	-0.17584835	-0.03734952	0.124913014	0.040185608	-0.05343287	0.07655514	-0.022469396	-0.060874633	-0.06630377	0.17703517	0.1078929	-0.01807348	0.0841012	-0.061025508	0.102762654	0.030970868	0.06383988	-0.038801625	-0.18421714	0.035365056	-0.05030241	0.16547966	-0.030516736	-0.06607522	0.07269003
ENSG00000068903	-0.14111222	-0.0972395	-0.18846926	-0.050595596	-0.13397308	-0.058125254	-0.03810045	-0.08406671	-0.08973248	0.21095076	-0.035106707	0.3652682	0.24144243	0.08159883	0.17948285	0.022442183	0.076652296	0.14735694	0.0113207735	-0.0974864	0.10073042	0.04035918	-0.19115068	0.08151007	-0.010829945	-0.12050053	0.12623864	-0.1335047	0.017872442	-0.20388447	0.0047572413	-0.09139701	-0.14015606	-0.10940092	0.20022696	0.1277152	0.007871984	-0.005569475	-0.22065839	0.11573511	-0.08048633	0.12028591	-0.10542016	0.08541631	0.1388788	-0.031745758	0.111082986	-0.04311777	0.31739435	0.02888559	-0.00010459777	0.031292222	0.05157195	-0.06202819	0.116908	-0.106804155	0.26761043	-0.15476471	0.28364143	-0.101925716	0.035402097	-0.07704302	-0.12198204	0.010636319
ENSG00000148719	-0.012423057	-0.008009254	0.10384852	-0.03610963	0.06631448	-0.03813876	0.06078935	0.065419264	0.0023129731	-0.013337717	-0.085855275	0.00028017722	-0.06740573	0.027971461	0.020322507	-0.0910238	-0.13055697	0.09546235	0.042167526	0.012133559	-0.03994549	0.01055466	-0.040264994	-0.024277866	0.051682893	-0.075415656	-0.04458144	-0.01939546	0.035879567	0.1123355	-0.028183024	0.03686469	0.04870765	-0.019335093	0.022263255	0.083496355	0.030121066	-0.044540603	0.036727995	-0.090324014	-0.0003621783	-0.03192319	-0.077010915	-0.094914705	-0.018299367	-0.11461449	0.005049467	-0.096325114	0.09086677	0.14166735	0.03870777	-0.08503333	0.01988448	-0.028205737	-0.0535238	0.15401724	0.033400774	-0.03745726	-0.025690429	0.01766299	-0.034883007	0.019921757	0.019232638	0.011773619
ENSG00000089902	-0.022736397	0.0068844976	0.26465344	-0.058719795	-0.052411	0.086110294	0.17504653	-0.28019422	0.05713886	-0.30699748	0.10794416	-0.07333428	-0.08377272	0.2549966	0.013217663	-0.3568372	-0.037086662	-0.10373445	0.13532214	-0.021819117	0.20055929	-0.10050455	0.24856175	-0.06722454	0.031661212	0.2740221	-0.12422951	-0.035952255	0.032203928	0.053630307	0.0095269475	0.14467056	-0.048152894	0.036326982	0.07765835	0.10910972	0.14313677	-0.08895945	0.09112276	-0.30320156	-0.024187574	0.0482914	-0.053904697	0.10147218	0.051071987	0.009496309	-0.005617451	0.32233655	-0.084083416	-0.18211377	-0.049859434	-0.16213511	-0.11990818	0.08962609	0.1624297	0.1592511	0.045643255	0.03144839	0.053222697	-0.10391043	0.093737714	-0.10550992	-0.12882783	-0.2124978
ENSG00000114867	0.014624547	0.031575553	0.05422075	-0.025730034	0.023587404	-0.006189341	0.06976127	0.02452229	-0.0063829925	-0.14871056	-0.05636616	0.058756962	-0.016918246	0.016122762	0.008841302	-0.10860577	-0.039965257	0.022459932	0.08107212	0.056041382	-0.14861129	-0.15087034	0.033620328	-0.010574013	-0.04034555	-0.0118666	-0.031727973	-0.09492679	0.021015728	0.22772716	0.042803634	0.09770141	0.041748486	-0.025655914	0.0654959	0.07577311	-0.050729543	0.02838414	0.024139175	-0.18210323	-0.039627217	0.014466296	0.053009957	-0.0057855733	0.016898885	-0.08805012	-0.01788143	-0.032605927	0.061374497	-0.005152559	0.012366336	-0.024860205	0.005561866	-0.003239248	-0.031175831	0.12585734	0.17725502	0.08383688	0.021307172	-0.0090949945	-0.045527436	-0.04507482	-0.02112373	-0.086330235
ENSG00000135972	0.111676335	-0.02502082	0.16433164	-0.08666194	-0.07285673	-0.04692967	0.0022588884	0.041993495	-0.0050757546	-0.21995102	-0.018262042	-0.07437515	-0.046655774	0.18884964	-0.041139692	-0.018322574	-0.1865437	0.017675415	0.21713896	0.008876702	0.055848457	0.021320298	0.047197163	-0.08144418	-0.09625842	-0.020754967	0.010525065	-0.050007906	-0.00031713583	0.15614685	-0.048595805	0.1278743	-0.055075068	0.016744033	0.16944446	0.035485975	0.014581785	-0.12682843	0.10510177	-0.088634	0.04362469	-0.15310344	-0.011666296	-0.19820568	-0.09176421	-0.0010865997	-0.004229646	0.0014071609	-0.081390925	0.14172974	-0.08283956	-0.19795932	0.032130063	-0.17444628	0.13014872	-0.045505583	0.060768284	-0.13089766	0.08663399	0.009602632	0.09039075	-0.07707464	-0.06975086	-0.20274988
ENSG00000154611	-0.0147512555	0.05033877	0.010748852	-0.048857342	-0.013061808	0.021081617	0.012073057	-0.060348753	-0.024844304	-0.06275911	0.047697075	-0.015165767	-0.02628729	0.11341822	0.028540635	-0.09439313	-0.029162597	0.012829892	-0.05029853	0.009630487	0.044920478	-0.07476244	0.06880677	0.038151257	0.061654825	0.052328218	-0.041127287	0.020664971	0.019067992	0.011250032	-0.010345727	0.068693	-0.017969713	-0.011102704	-0.040479522	0.043156803	-0.01714385	-0.04497445	-0.055512946	-0.07424171	-0.03860771	0.10214301	-0.013871601	-0.002967732	0.032478802	0.029497802	0.052257754	0.08266894	-0.048604786	-0.025209736	-0.027945487	-0.058447983	-0.105679184	0.015289608	0.03337038	0.08063648	0.05525075	-0.013067803	0.044282254	0.0040634074	0.025199732	-0.058929894	0.027957406	-0.037360616
ENSG00000116525	0.25949612	0.13188934	0.29673862	0.15924086	-0.4389211	0.30507416	0.123898864	-0.8876934	-0.038330965	-0.0134525085	0.07886274	0.037107028	0.1602401	0.6963074	-0.03831669	-0.5340393	-0.21420828	-0.52555317	-0.009477679	-0.3199397	0.28115827	0.1891807	0.21495722	0.23037487	0.043240402	-0.31491914	-0.3096447	0.19176978	0.40554693	0.068902895	-0.05969282	0.93259996	-0.4327694	-0.469595	-0.53924084	-0.21181756	-0.2329188	-0.388765	0.24604206	0.16121085	0.100387424	0.33576486	-0.40492436	0.020559333	0.4318606	0.13600215	0.2423265	-0.00929047	-0.1707152	0.0635633	-0.21198128	0.15764484	0.15516677	0.5361333	0.8142453	-0.36743245	-0.14090082	-0.41333807	-0.015373237	-0.33132562	0.09219422	0.3050946	-1.0726221	0.4127331
ENSG00000073792	0.13974881	-0.12422688	0.16066356	-0.0029952398	0.16672066	0.037546188	-0.090373576	-0.041697297	0.17726904	-0.015417012	-0.016974166	0.1355471	0.037773095	0.04353794	0.08867294	-0.019227894	-0.12116031	-0.04355094	-0.16972236	-0.042402342	0.09383466	-0.17643629	-0.06415465	0.05705599	0.1498987	0.1310281	0.16596913	-0.062073417	-0.11572436	-0.0026210519	-0.19397841	0.077912666	0.012812662	-0.004291244	0.09871446	0.14474525	-0.10673313	-0.076619744	-0.014733402	0.07226742	-0.099887736	0.032245986	0.09645042	0.06234376	0.105714746	0.030308068	0.04712676	0.136932	0.34521875	-0.012662236	0.091470964	-0.065482646	-0.06333045	-0.050992116	-0.09432399	0.07779364	0.052775905	0.06116433	-0.14766088	-0.067030594	0.04060056	0.055570997	-0.07493846	0.054276355
ENSG00000189057	-0.21942407	0.10688798	0.049834237	-0.11127213	0.00086512556	0.30394945	-0.06850568	-0.11393277	-0.05272132	-0.13179298	-0.051070616	-0.12828012	-0.18318701	0.31258214	0.100055784	-0.38071167	0.035776164	0.015986633	-0.1597664	0.03590206	0.06286332	-0.2757911	-0.052326046	-0.007550646	0.14347753	-0.008295758	-0.059242677	0.025142081	-0.00050227344	0.18208943	0.053281244	0.13440582	0.18403396	0.053673077	0.0944233	-0.01271154	-0.028118309	0.076492645	-0.17915235	-0.11339219	-0.08924762	-0.04756736	-0.0048862547	-0.22431347	0.06288261	0.13418724	0.29484785	0.108457595	-0.027022671	-0.002566766	-0.03310611	-0.08068327	0.00913083	0.19201484	0.16008474	0.047773063	0.18161674	0.16219689	0.009121582	-0.12371439	0.079926096	-0.20853436	0.040602945	-0.1619384
ENSG00000087111	0.054073177	-0.34333685	-0.21023808	-0.122987	0.08575035	0.08026106	-0.24202903	0.11032766	0.03240653	0.12120336	-0.12344043	0.3632007	0.12417036	0.22698769	0.15643945	-0.21883053	0.14517242	-0.034531657	0.3085033	0.04377205	-0.18082082	-0.25449213	0.053700775	0.11977146	0.1324597	0.0675452	-0.12296952	-0.22460516	-0.11874408	-0.30969495	0.08486944	0.05115345	-0.0673905	0.19596325	-0.06585488	-0.3320045	-0.3861706	-0.16290651	0.13346916	-0.22499192	-0.11032064	0.113514215	-0.07604475	0.020651914	-0.18980816	0.041984584	-0.06711705	0.13974057	0.14701174	0.12235078	0.1256142	-0.3433127	-0.31292215	0.07488883	-0.17519999	-0.029146388	0.4076403	-0.19093552	-0.19643599	-0.113006376	0.1836929	0.16905273	0.11794153	-0.031489607
