gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000169679	0.13868523	0.08652505	-0.065813266	0.03356336	0.049791902	0.22872177	-0.17231543	0.029663457	0.11432254	-0.049743854	-0.1640572	0.16079171	0.16562712	0.014728918	0.034126706	0.05784801	0.10608266	-0.16761293	0.19070756	0.14431404	-0.024349958	0.12537421	0.016539402	-0.08910319	0.20597576	-0.007085438	0.113046244	0.032840636	0.022155868	0.12473369	-0.046815056	0.09286139	0.06080357	0.11837278	0.033449277	-0.1359024	-0.18998876	0.11852487	-0.06723053	-0.021629332	-0.102836	0.095802404	0.124682486	0.22616519	-0.16701308	-0.04704917	0.04097475	0.12970039	-0.0021522627	0.08846266	0.12414557	0.011628463	0.08069644	-0.055113252	0.036654186	-0.13808584	-0.044976875	-0.050433192	-0.048612997	0.04597777	-0.12442677	-0.048446964	-0.027400065	-0.07683114
ENSG00000197863	0.06928367	0.10702027	0.025642818	0.032358237	0.05809989	0.082176745	-0.047391303	0.08767289	-0.029361192	0.04512502	0.02952721	0.05332064	0.15898256	-0.03781676	0.11058355	0.0020182915	0.023936756	0.013329584	-0.0059217047	0.028193768	-0.009697227	-0.013565078	-0.06299177	0.011643354	0.023379624	-0.0019281979	0.094660416	-0.030904243	-0.04961527	0.064204864	-0.07565337	-0.014940215	0.03391242	0.086450994	0.04644647	0.0044665234	-0.035143998	0.0061283074	-0.06047644	0.089972116	-0.03658704	0.014490334	0.10081347	-0.061431203	-0.010047354	0.0013875691	0.013503247	-0.06832539	0.018758137	-0.0060259043	-0.098154135	0.05815793	-0.056376338	0.065150306	0.043975733	-0.054527476	-0.028224379	0.08908284	-0.03819076	0.030816555	-0.031163797	-0.08086433	0.019733822	0.08353914
ENSG00000100083	0.18236312	0.18047845	-0.073023535	0.029218113	-0.050302416	0.021395212	0.021415	-0.044584043	-0.04844815	-0.024391169	0.009744669	-0.15109712	-0.0052306857	0.03912588	0.09211792	0.13493454	0.0054946467	0.051978815	-0.11593719	-0.020342186	-0.023204576	0.072050855	0.058671944	0.109908566	0.008726407	0.095982336	0.06232064	0.040950533	0.03893014	0.16177371	0.09163546	0.095995	0.0043596774	0.07612461	0.007661185	0.022477183	-0.11843127	0.056220267	-0.06810252	0.037630126	-0.20840207	0.1542868	-0.09771359	-0.04556942	-0.05381767	-0.029960487	-0.04124352	-0.011186639	0.14845641	0.07173199	0.0028964072	-0.07033669	-0.0078023383	0.07504239	-0.016100317	-0.009666918	-0.026798759	0.13497327	-0.05639801	-0.0021919608	-0.17583315	0.01900259	0.0809243	-0.038119044
ENSG00000180891	0.100286126	0.20664404	-0.247865	-0.070098005	-0.15830213	0.031017257	-0.14845847	0.08667556	0.15542254	-0.07191338	-0.1943586	0.16212875	0.072610505	-0.05603229	0.0990033	-0.049152005	-0.04934842	-0.013216598	0.1240024	0.1233523	-0.03408499	0.17884438	-0.029843234	0.022305053	0.1321372	0.0494705	0.3508652	-0.016134745	0.05016534	0.3539363	0.048258442	0.09958531	0.091467686	0.07775322	0.12477765	0.29970366	-0.32835478	0.21212786	0.012503096	-0.24286425	-0.0013698563	0.090877265	0.05984325	-0.12886125	-0.15988941	0.14748576	-0.26525706	0.013001131	-0.21966079	0.20095928	0.25361532	-0.10270355	-0.044510312	0.19197494	0.16594127	0.11191274	0.16662014	-0.10319377	-0.13137552	0.15384722	-0.088174194	0.121844836	0.022851681	-0.2376883
ENSG00000153048	0.7747727	0.040513445	0.12759125	-0.27143213	-0.08891065	-0.5035395	-0.420925	-0.04965502	-0.3837922	-0.18042909	-0.24360675	-0.26625538	-0.22503446	0.13334659	0.33465222	-0.17735797	0.034076467	-0.52600044	0.16297492	0.23987982	0.3708318	-0.17936608	0.35468704	0.23507124	0.016804773	-0.04197418	-0.60997856	0.07742335	-0.22240406	0.42954203	0.17889854	0.07083968	-0.5352401	-0.3701316	-0.13923584	0.043892488	0.19308347	0.075903326	-0.64427257	-0.28680307	0.19311553	0.32344702	0.37286964	-0.09866913	-0.1082591	0.29249582	0.1708505	0.1648594	0.17664663	-0.46064803	-0.48774335	0.20544402	-0.20009755	-0.031375777	0.16536175	-0.3343159	0.2454525	0.053869706	0.28903544	0.60594153	0.042402014	0.47543836	-0.15694207	0.0985104
ENSG00000151150	0.077180296	0.19691235	-0.014924832	-0.14978774	-0.043674953	0.12947217	0.02984641	0.06300604	0.007722905	-0.17838816	-0.058906842	-0.056794487	0.035305716	-0.11550618	0.12191028	-0.084820375	0.07333099	0.015961483	0.097668916	0.0022613695	-0.12483074	0.08673735	0.009784115	0.068157494	0.020021558	-0.15045863	0.071720876	0.031421036	0.025677398	0.117797755	0.032334268	-0.02514129	0.09520516	0.061720036	0.025262848	-0.029062273	-0.10115001	0.068218246	0.17742391	-8.398667e-06	-0.15806921	-0.033204883	0.074449286	0.14268754	-0.16928756	0.07197139	-0.013560417	-0.009769624	0.0066418904	-0.029611347	-0.0884137	-0.028709952	-0.050721094	0.12779596	-0.022420216	-0.07380277	0.078345306	0.1469245	-0.05659131	0.05111838	-0.08231488	-0.13681115	0.014558129	-0.04083601
ENSG00000139645	0.014983011	0.10032978	-0.0063167047	-0.09646188	0.06538305	0.12790264	-0.034884796	0.03793469	-0.06434843	-0.01755918	0.018840436	0.06973013	0.102751546	-0.005980475	0.053810485	-0.014118733	-0.03265508	0.039692454	-0.009418193	0.07862285	0.009284874	0.09591827	-0.013215932	-0.095019825	0.09038308	-0.08383876	0.015846785	-0.008648343	-0.034978032	0.09780827	0.042739566	-0.039240316	0.026130652	0.037633285	-0.06515416	0.04522898	-0.162531	0.023196891	-0.025473079	0.08541289	-0.000360623	0.10392019	0.12637886	-0.07654577	-0.03624366	-0.028338253	-0.012952916	-0.10075598	0.006447011	0.03611954	-0.1058772	0.0037047965	-0.00011008233	0.02384308	-0.045677114	-0.122983634	-0.028037932	0.14209247	-0.07695013	-0.0034019686	-0.08824289	-0.10510841	0.015111821	0.11873799
ENSG00000169258	0.19579154	0.11460238	0.05708822	-0.1063808	0.17236394	0.19305195	-0.035626568	0.07834025	0.19240467	0.073326305	-0.07506751	0.08364653	0.010371448	-0.11750088	0.08039667	-0.032399796	0.13424313	-0.055740498	-0.019336263	-0.060597688	0.07297215	-0.016019285	-0.04605927	-0.110817805	0.1577541	-0.02855572	-0.0028633282	-0.09935393	-0.05567635	-0.061030794	0.04952727	0.108808994	-0.07979983	0.17198944	0.07112386	-0.055581894	-0.2346934	0.06419294	-0.011351003	-0.07822643	-0.059370905	-0.022230936	-0.009505019	-0.0842645	-0.14018968	-0.012722044	-0.036200467	0.1601295	0.016795779	0.07552842	0.032823917	-0.05449771	0.12683597	-0.0914642	-0.08034962	-0.046628147	0.019204617	-0.062651545	0.021077666	0.05998255	0.021641456	-0.15069892	-0.060639616	-0.09767352
ENSG00000196350	0.16448878	0.1670041	-0.26279688	0.09213979	-0.12674937	-0.06617563	-0.07957429	0.14098424	0.0696009	0.16600598	0.05124249	0.20209704	-0.02336551	0.10365435	0.12246601	0.1517438	0.04370577	0.23228003	0.064347096	-0.024603173	-0.029763851	0.14982244	-0.03753505	0.24650553	-0.15330516	0.012064211	-0.1569682	0.07920653	0.13434659	0.28237572	-0.0487933	0.18123056	-0.10059399	-0.11418462	0.17566234	0.21598321	0.13222848	-0.045256358	-0.40939608	-0.33399487	-0.012872561	0.010314174	-0.00028957985	0.043124244	-0.122039065	-0.056658383	-0.19146274	0.2742353	0.040975828	-0.08483248	-0.18441737	0.007344849	0.20160791	0.12866825	0.15669286	-0.10612869	-0.06763453	0.052343726	-0.01875823	0.13826722	-0.1456344	-0.2580706	-0.053975444	0.010861898
ENSG00000161911	-0.3898981	-0.33792093	0.40027475	-0.041587763	-0.47234502	0.050007284	0.19859065	0.14548033	-0.28063613	0.24760485	-0.8249051	0.059734065	-0.5680988	0.078850545	0.25434142	0.0024440326	0.22586417	-0.20586199	0.40089786	-0.014365287	0.12024841	-0.06611666	-0.50074625	0.070683815	-0.08925837	-0.23189905	0.35363442	0.42468566	0.285435	0.77427316	-0.35768133	-0.013559764	-0.09220977	-0.5171071	0.12554465	-0.11121025	0.5490323	-0.09901702	-0.3747593	-0.49904606	0.72647244	0.16236836	0.27793282	-0.15117963	-0.3033241	0.20051205	-0.30624208	-0.342685	-0.7089204	0.12271657	0.13385426	-0.22487886	-0.5605962	-0.3946296	0.3194185	0.5212094	0.20070124	0.13902749	-0.6236892	0.5390703	0.0972578	0.070558555	0.099282674	-0.43831846
ENSG00000106004	0.025114484	0.05447856	-0.066065066	-0.069957875	0.019003538	0.049251042	-0.040559076	0.024918612	0.016016912	0.0031131473	-0.03949066	0.018473841	0.016295653	0.040876526	0.035040587	-0.10652813	-0.0045148246	-0.0140457135	-0.027315957	0.0006077001	-0.031314723	0.0102184415	0.026802156	-0.02732537	0.039870545	0.008716692	0.03827112	0.024061063	0.013063611	-0.003236001	-0.058783684	-0.05087766	-0.025939208	0.092837095	-0.026963204	0.048461404	-0.0033495312	0.06297528	0.010551185	0.011738673	-0.025873661	0.06890124	0.06603721	-0.069707446	-0.026834233	0.07703568	-0.0129738515	-0.0046043303	-0.009496087	-0.011335043	0.014619885	0.018884286	-0.03284529	-0.0066491514	-0.057314206	-0.014809212	-0.01253161	0.012915687	-0.041703187	0.057245746	-0.010431821	-0.006840841	-0.013351832	0.0024538003
ENSG00000101624	-0.014834793	0.18552326	-0.2008136	0.06354569	0.14920387	0.13483669	0.0035153572	0.21448785	0.08790724	-0.12542218	-0.22006549	0.105677955	-0.07552222	-0.16608019	-0.0018171612	-0.25259224	-0.06093373	-0.16975443	0.18477164	0.17756304	-0.087648705	0.06798998	-0.0584268	0.027915362	0.014254183	-0.14492072	0.20750135	0.10078526	0.093621455	-0.03407357	0.10644016	0.06634433	0.067270696	0.14570108	0.17915432	0.24456152	-0.15711243	0.27278984	-0.12965792	-0.027548326	-0.06396957	0.0718315	0.015793663	0.10209889	-0.087741256	-0.15829107	0.10241562	0.06383308	-0.114237696	0.1313669	0.06569083	0.03252674	0.08529195	0.07274296	0.09732813	-0.14320028	-0.008495402	0.13039	-0.14966948	-0.028259236	0.03741134	-0.027394671	0.041141324	-0.04891504
ENSG00000241468	0.11215269	0.0749913	-0.11293112	-0.005666457	0.004446095	0.056646213	0.11721941	0.080543146	-0.0025664046	-0.08939704	0.04574881	0.14842658	0.08747644	0.07636603	0.09704439	-0.25221896	-0.008604057	-0.05440196	0.08053227	0.060004406	0.008362092	-0.0048210397	0.009110495	0.065192215	-0.057698216	0.051601797	-0.05185439	0.11012909	-0.13593458	0.039941583	-0.04783126	-0.07013529	-0.13607652	-0.023010965	0.062573366	0.14375044	-0.015587765	0.11229434	-0.05569133	0.06450893	-0.13080989	-0.03946946	-0.05626989	-0.056888796	-0.055139966	-0.02371258	0.060570702	-0.0050715627	0.03471849	-0.07662823	0.016284036	0.17763892	-0.019342741	-0.007984228	0.100065835	-0.06469366	0.02237913	0.1521823	-0.06744802	0.15713714	-0.043708425	0.08630273	0.026396146	0.025418347
ENSG00000150045	-0.07820406	0.15258373	-0.2076652	-0.17154208	-0.0962607	-0.027347723	-0.07369354	-0.038579896	0.26027632	-0.13254043	0.022029143	0.091855094	-0.0581932	-0.12893336	-0.11718941	-0.046728894	-0.125375	0.04575741	0.068871945	-0.03993302	0.02159718	-0.04777356	0.14967543	0.049041912	-0.07778752	0.11916875	-0.007108378	-0.1255579	0.04813555	-0.14127341	0.26908	-0.18596414	-0.037051883	0.03579014	0.124181055	0.118766576	-0.14835684	0.04218342	0.055784408	0.02433558	0.10249537	0.04867588	0.12189816	-0.006044676	0.0148108415	0.06612818	0.03520395	-0.36881545	-0.15723813	-0.03699773	0.017444069	-4.6529807e-05	-0.07024211	0.08483205	-0.013378117	-0.18955137	0.022112524	0.065018766	-0.15814218	0.01812225	0.058168665	-0.024674911	-0.072523676	-0.25773996
ENSG00000108688	0.0726412	-0.0009706849	0.10132227	0.065691456	0.16842774	-0.028732697	0.0043265875	-0.009494163	0.23412879	-0.13608226	0.12643337	0.08210078	0.11883078	-0.20602897	0.080720045	0.06601934	-0.060876645	0.17502584	-0.031365395	0.0743832	0.111682564	-0.003789831	-0.02595964	0.031895146	0.022705913	0.019408392	0.07424559	-0.0140597345	-0.017680777	0.2667038	-0.1851967	0.0799631	-0.093239486	0.06523469	-0.102816634	0.045535512	0.011962821	0.10869395	-0.003178927	0.1456781	0.19790858	0.14299291	0.10128357	0.22067183	-0.26867038	0.04215512	0.056236163	-0.19899864	-0.03715938	-0.061456125	-0.1164075	-0.030121796	0.07916404	0.0066295043	-0.04412647	-0.2516434	-0.18541402	0.084035486	0.11331707	0.045172293	-0.06353937	0.014932895	0.10466152	0.27447203
ENSG00000083168	0.16332187	0.33927917	0.16647127	-0.09165844	0.09199209	-0.07861975	-0.0960414	0.047389045	-0.13501346	-0.16069116	0.085504085	0.066200875	0.035361625	0.060400065	-0.070333734	-0.021218862	-0.0055181123	0.09457266	-0.05426283	0.058924973	0.2570234	0.032796126	0.029633999	-0.013767121	0.27663827	0.18148763	0.055669505	-0.043371335	-0.033114575	0.033330396	0.11193412	0.064212084	0.0068063457	0.07579173	0.06359444	-0.043823022	-0.26589584	-0.0029111728	-0.0050169723	0.036261678	-0.16759078	0.039081372	-0.02885785	-0.15136246	0.006902747	-0.013824527	-0.01341085	-0.057130434	-0.03363127	-0.035333674	-0.03478123	-0.15785103	0.19776505	-0.053066075	-0.17650707	0.0017620772	0.028425613	0.13126925	0.0062868167	0.032778442	-0.19429304	0.028471842	-0.0064261355	-0.20284711
ENSG00000172890	-0.04512135	-0.09179954	0.03779874	-0.069805846	-0.072026156	0.32003835	-0.08793786	0.14275983	0.019552175	-0.0156001	0.06400677	-0.15746172	0.17849854	-0.05803053	0.31357154	0.043008734	0.12707843	0.182606	-0.11278696	-0.014615742	-0.003993612	0.05393135	0.15734237	-0.011416912	4.1577965e-05	0.097550385	-0.110469654	0.02554849	0.052196786	0.14172661	-0.185098	-0.0868649	0.021854741	0.17889223	-0.07093436	-0.02769813	-0.18180637	0.0017682537	0.041638453	0.27414438	-0.1058694	0.18002105	0.11243042	0.23187667	0.074078724	-0.12157337	0.29034027	-0.0060730614	-0.20672366	0.023015006	-0.20629539	0.12860996	0.032823585	0.021073626	-0.04687183	-0.21373963	0.109756656	0.14557615	-0.07400283	0.05629175	0.05334252	-0.019646522	-0.0043097367	0.16938546
ENSG00000184675	-0.15690489	-0.0066558877	-0.041875735	-0.2560811	0.055486165	0.16726139	-0.15022983	0.16313958	-0.10060005	0.0935386	0.037495174	0.03532846	0.14778283	0.09530058	0.30422783	-0.035787262	-0.12799713	0.0205343	-0.035238266	-0.18775794	0.032404188	-0.011269573	0.07852806	-0.029341027	-0.11484942	-0.005910853	-0.20827332	0.15504296	-0.11595588	0.17943881	0.061022494	0.13924454	0.08827803	-0.022621825	0.021345474	0.22994974	0.013974686	0.00090269744	-0.051208124	-0.0666168	-0.21564674	-0.26210037	-0.16103677	0.15502816	-0.23314735	0.058067854	0.36112076	-0.105698384	-0.06754081	-0.11849479	0.074261606	0.071241476	-0.15804893	-0.10058909	0.06376654	0.056628294	0.16493028	0.13199152	0.21397957	0.17216523	-0.16156799	-0.071042575	0.060813326	0.35945216
ENSG00000183647	0.04606209	-0.00026666	0.045699783	-0.13180679	-0.06061537	-0.15557422	0.10652992	0.00259104	0.07137406	-0.1710341	-0.17289697	0.09916134	-0.09809405	-0.24023668	0.085314736	-0.18198018	-0.07432267	-0.10844888	-0.008401357	-0.061996676	-0.106253296	-0.11410861	-0.13281734	0.1999313	-0.09784359	-0.00097033713	0.23673353	0.11030119	0.08742547	0.27046165	-0.11401175	0.13861112	-0.119516164	-0.14112812	-0.062907085	0.08764172	0.24571802	0.16242671	-0.14032684	0.012914095	0.09461479	0.24999554	-0.07997914	0.020739248	-0.14289667	0.03569706	-0.02071723	-0.16086406	-0.03677009	-0.025022933	0.08323442	-0.25659898	-0.09165876	-0.14290744	-0.059665363	-0.09046277	-0.06883435	-0.12458504	0.048027914	0.1584861	0.09316802	0.023338903	0.104877956	-0.022847287
ENSG00000178372	0.02846092	0.043489374	-0.023995329	0.19840279	-0.07481355	-0.065727904	0.13527168	0.1441181	0.17356245	-0.087475985	0.0012204153	0.24775627	0.33915976	-0.29369158	-0.037103005	-0.025619753	0.1200061	0.35491765	0.05493287	-0.21078417	0.3193293	-0.09062593	-0.021325972	0.42736277	0.120757446	-0.2125182	0.10508092	0.060707405	0.105703495	0.21133298	0.21977808	-0.32630095	0.09800111	0.0670966	-0.13955554	0.25977927	0.009953146	-0.1468525	-0.06537527	-0.08794102	0.3286687	0.17101984	0.1931105	-0.079152524	-0.28240567	0.25667965	-0.31113255	-0.20857552	0.14288773	-0.21104488	-0.039518192	0.16832706	-0.06876554	0.3243953	0.17235322	-0.105901316	-0.23523146	0.12585682	-0.056923512	0.5815101	-0.032892186	0.14123772	-0.26696745	-0.15757623
ENSG00000138081	-0.039736725	0.046253894	0.023221413	-0.050500218	0.06859949	0.10972225	-0.074810475	0.032917954	0.009249317	-0.045702897	-0.04494135	0.017128246	0.10324463	0.015301279	0.046600018	-0.09333557	0.034302782	-0.018839417	0.01474222	-0.007504764	0.022035174	0.05588652	0.010945789	0.008000952	0.09732908	0.04166196	0.020084627	-0.012102378	0.005542623	0.053585507	-0.022839744	-0.011684401	-0.0071842903	0.04057481	0.006079499	-0.039070312	-0.08099999	0.023040848	-0.03045192	0.11195892	-0.032887764	0.04609202	0.046977535	-0.005274943	-0.027875619	-0.006359848	0.08605496	-0.06758972	-0.047078516	-0.023265794	0.017968759	-0.0026961379	0.015724638	0.027412914	-0.0062483074	-0.078324765	-0.01278116	0.028510725	-0.031771258	0.05729822	-0.032328606	-0.02165735	0.025743822	0.041405555
ENSG00000037042	0.10183685	0.08014805	-0.0326584	-0.0006765593	0.059222102	0.014334252	-0.12116269	0.055072673	0.10883765	-0.0195898	-0.012333937	-0.016122345	0.028416378	0.033881053	-0.016515156	-0.06467517	0.047178626	0.06686768	-0.11006872	0.15859708	-0.06556498	0.0018437887	0.0655367	-0.004736431	0.041879073	0.04369785	0.14369626	0.056706212	-0.12535003	-0.014194546	-0.03760767	0.058367595	0.013623236	0.045847468	-0.036076225	0.0017260213	-0.056849346	0.20716411	0.06253938	-0.0066269096	-0.01991234	-0.06957026	0.0009120237	0.006131884	0.03325424	0.04151438	0.04289189	-0.010837553	-0.067737594	0.056160837	0.057713144	0.08260284	-0.024789048	0.1063401	-0.036697086	-0.04190286	0.019091297	0.13514405	0.05755235	0.044578	-0.08758859	-0.061255533	0.11503135	-0.008452684
ENSG00000198719	0.1319258	-0.07381514	-0.21034147	-0.25569022	-0.14294982	-0.057388008	0.27735624	0.16936734	-0.008354915	0.16262136	0.14235766	-0.08410778	-0.0053964574	-0.19844152	-0.002635114	-0.4087971	-0.07210581	0.17716102	-0.027923549	0.016625145	0.070445	0.022590693	-0.12640117	0.29653135	-0.121026844	-0.058611214	-0.059251387	0.058670543	-0.045889594	0.23218559	-0.38480607	0.0231656	-0.122883104	-0.042019036	0.23531438	0.28934732	0.18887879	0.18590334	-0.061975367	-0.1979132	0.06679392	-0.13413721	-0.31666455	-0.08128537	-0.2133461	-0.10761115	-0.053798623	-0.13743171	0.20321265	-0.08734232	0.1478234	0.113907024	-0.32157314	0.17507058	0.07907376	-0.15842073	0.024286756	0.09276285	-0.06362816	0.1874715	-0.14426708	0.22729407	0.042411104	0.11881707
ENSG00000197223	0.084387556	0.031992845	0.009716975	0.033622757	0.11578914	-0.020746326	-0.08513752	-0.07767812	0.14333029	-0.100886926	0.09787189	0.2456508	0.1620427	-0.09443326	0.13552551	-0.0145830065	0.016207283	0.04639961	-0.10972555	0.05059564	0.007475633	0.023533601	-0.19679323	-0.004739495	0.100612685	0.120786645	0.036132745	0.05046999	-0.07415638	0.20145282	-0.080019854	0.13318093	-0.21297745	0.07233396	-0.0726491	0.06771653	-0.06504481	0.15046105	-0.07923866	-0.040101998	-0.05824586	0.07433168	-0.042510927	0.11435655	-0.17275468	0.02972465	-0.032618728	-0.11638204	-0.08548418	-0.018100178	-0.11434018	0.087944776	0.11576124	-1.9580126e-05	0.027220853	-0.22691998	-0.07756994	-0.11018291	0.16302802	0.12738338	-0.021747723	-0.05816625	0.08752772	-0.013766108
ENSG00000090534	-0.07772091	-0.13398977	-0.06366737	0.0026050229	0.008644764	0.120147236	-0.09969228	-0.16510987	-0.14027181	0.14071345	-0.18531312	0.13226424	-0.043511227	0.014885153	-0.1554165	0.11355062	-0.112354256	-0.0045255465	0.17993203	0.08944635	-0.04746701	-0.07470584	-0.07919083	-0.13834396	0.0053039044	0.16672231	0.20249288	-0.056652214	-0.004514871	0.1248108	-0.06330708	0.12958945	0.16055539	0.024933508	0.16723864	-0.08908856	-0.037037812	-0.12461314	-0.12608656	-0.2948437	0.008428302	-0.12096016	0.08080603	0.14754076	-0.027806288	-0.18493932	0.027141027	-0.045581862	-0.057767734	0.22542243	0.01637983	-0.013144291	-0.06976735	-0.18131158	0.1735448	0.06608839	-0.110175066	0.10213708	-0.14176734	0.047533683	-0.031720392	-0.021727065	0.15248394	-0.30812454
ENSG00000164251	0.2312846	0.28744185	0.084454454	-0.25680423	-0.0137141235	0.055792093	-0.029219456	0.10632093	0.046832934	-0.25243583	-0.30818808	-0.059879277	-0.29790708	0.020073425	0.1516588	-0.09997791	-0.05888646	0.16700244	0.09989137	-0.057138458	0.27576247	-0.0882874	0.1570321	-0.105317585	0.07007095	-0.14641596	-0.041174065	-0.003454341	0.097069144	-0.18100807	0.30282247	0.17176872	-0.18547507	-0.080219015	0.112889625	0.17679377	0.1393807	-0.14974737	-0.15476428	-0.12824373	-0.032102924	-0.07233177	0.09952503	0.11649481	-0.31478348	0.0056550475	0.19654328	0.08308423	-0.08244641	-0.30937025	-0.2756126	0.03573803	-0.1323709	-0.1482034	0.014328413	0.010860205	0.021395653	0.12223	-0.086284	0.21356694	0.123578236	-0.038041905	-0.36642477	0.18332255
ENSG00000101203	0.021254634	-0.4113698	0.2193466	-0.08901147	-0.51838857	-0.5479097	0.3729972	-1.5147454	-1.4606296	0.07460574	0.7374825	-0.58942163	0.3129156	-0.027851481	-0.32383046	-0.3131991	0.6280649	0.47357282	0.90282	-0.078008786	-0.5083206	-0.8490929	0.37896398	0.58019054	-0.867555	0.7768888	-0.07332338	-0.020629367	-1.1922659	0.6479671	0.12548573	-0.41410482	-0.82623816	-1.3406308	0.5512992	0.6720278	0.01575917	-0.16915292	-1.2480028	-1.7100173	-0.21295404	0.62332743	1.1346755	-0.4047907	0.64861435	-0.34123448	-1.1117116	-0.13916536	0.8093119	0.6026478	-0.46440282	0.5386222	-0.20855741	-0.43213627	0.27330256	-0.17127919	-2.2637951	0.969695	-1.7262943	0.21441518	-0.14594054	1.6313797	0.8757894	0.40145645
