gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000068305	0.09827604	-0.07971862	0.02555544	0.017338403	-0.101028726	0.13968286	0.050977636	-0.048794273	0.03315048	0.10500766	-0.18034996	0.025294917	0.12740065	0.03140872	0.042855076	-0.06906695	-0.15489112	-0.13030286	-0.05878041	0.14607717	-0.007520045	0.12806268	-0.07231051	0.113615654	0.09834408	-0.076239705	0.028115975	-0.05654309	-0.07085002	0.062911026	-0.1448178	0.06783465	-0.1481119	0.11920361	-0.077636436	-0.12835069	0.113318585	0.021527156	-0.22243068	0.01719302	-0.17348883	0.112187296	-0.042933285	0.09827524	0.039575905	-0.026643258	-0.12242831	-0.037639752	-0.124117285	-0.11966684	-0.11966176	-0.09381102	0.026362546	0.07867732	0.10453409	-0.137108	-0.10947926	-0.04014086	0.056846865	-0.12584358	0.009595107	0.071694136	-0.01004659	-0.1040681
ENSG00000135378	0.37340415	0.024413727	0.13661839	-0.033767447	0.3067714	0.44669783	-0.13684295	-0.08763486	-0.16479145	-0.10894789	0.09821139	0.24646056	-0.084281676	0.43527567	0.0462339	-0.19087197	-0.54904515	-0.002921178	-0.58695096	0.29075378	0.18477713	0.20392111	-0.05783547	-0.15800822	0.12939303	0.04663623	-0.062609285	0.056387763	0.34132522	-0.08550733	-0.59999615	0.124551326	-0.054535214	-0.13534966	0.20090932	-0.4544906	0.13957977	0.22949892	-0.17439592	0.18969586	0.079438806	-0.15698318	0.19703703	0.3591263	-0.29678115	0.2617845	-0.21087639	0.37118107	-0.063175	-0.04020672	0.1476454	0.21137902	-0.06108079	0.3827246	0.22671609	0.08039697	0.47601253	0.26934433	-0.07504501	0.3259493	-0.18677731	-0.12454417	-0.3844939	0.014675524
ENSG00000166166	0.16310601	-0.021192186	-0.12734522	-0.2220406	0.24075837	0.2332515	0.24103847	0.060422145	0.022744615	0.24515955	-0.31066406	0.08392974	0.092950985	0.18971507	0.36388233	-0.13114516	-0.23168598	0.10414238	0.022711473	0.11040437	0.013381208	0.046661988	0.21526967	0.3430011	0.20619386	-0.007563116	0.12873974	-0.074362904	0.28118575	0.22122176	-0.14401865	0.04028284	-0.046992972	0.3815797	0.3882045	-0.31757528	0.21931772	0.08669274	-0.33145806	0.23944145	-0.14388199	0.054779094	-0.085011885	-0.16188249	-0.41388896	-0.2559315	-0.04314578	-0.05657591	0.19217345	0.079448506	0.26806325	-0.22566797	0.09682834	-0.31753474	0.09833312	-0.29549104	-0.16226694	-0.14838575	0.058401473	-0.1901545	-0.1939918	-0.34175923	0.045929093	-0.018060744
ENSG00000100347	-0.046568062	0.005656872	-0.035395775	0.10878921	-0.034025744	0.06233827	0.02939535	-0.06875032	0.04556142	0.017284488	-0.01694207	0.08975589	0.025077103	0.09278267	0.054879308	-0.06914296	-0.03597327	0.04936791	-0.1266273	0.16833434	0.053861767	-0.020404598	0.059532445	0.11564097	0.034308728	0.06860442	0.038554862	-0.07881355	0.005489408	0.04482674	-0.093660414	-0.066494435	-0.061479922	0.15758488	-0.09833199	-0.041646045	0.11706422	0.040005982	-0.058244262	-0.049050122	0.026863499	-0.025290081	0.023084523	-0.04948952	-0.038416885	-0.06411631	-0.101512045	-0.05191675	0.0076786038	-0.02065764	-0.010662802	0.03272806	-0.03123057	0.054966263	0.0147551745	-0.006748816	0.037330788	-0.022533346	-0.018809903	-0.0015564114	-0.028961975	-0.028554088	-0.10385889	-0.06493139
ENSG00000224373	0.14205138	-0.09633335	0.108330354	-0.011306616	0.27970546	0.086021215	0.08996542	0.13453856	-0.10035901	0.099035755	-0.002469725	0.17021042	-0.057064045	-0.25538674	0.03630547	0.3090293	0.12024175	0.34636262	0.39964843	-0.14345603	-0.046962146	-0.026764547	0.21722154	-0.0981149	0.029274393	-0.1219842	-0.17354359	0.23475686	0.24520902	0.056173883	0.20215185	-0.25418356	-0.15561001	0.29052037	0.07774705	-0.10391849	-0.10833733	-0.043244664	0.058053434	0.15192157	-0.08727382	-0.097959734	-0.09352565	-0.23567848	-0.08837777	-0.06998043	0.34798083	-0.016928848	-0.103605896	-0.06487837	0.18497497	0.060815312	0.27346537	-0.20797205	-0.08620241	-0.23704422	0.1179689	-0.079638354	0.16350546	-0.039252385	0.10673632	-0.07677271	-0.025132036	-0.092736915
ENSG00000153558	-0.06712711	0.027295075	0.054882616	0.0039225817	-0.04502286	0.022583025	0.0141317	-0.1076771	0.0007139705	0.013146495	-0.032969885	0.05063369	-0.039971516	0.024161959	0.06943596	0.046425804	0.025064355	0.03556804	-0.099612445	0.0801795	-0.018617507	-0.017196096	0.014707716	0.03003488	0.048921183	0.04828307	0.021245081	-0.039570738	-0.03903442	0.009976226	-0.015300337	-0.06847401	-0.069606036	0.06425004	0.027664624	-0.024452906	0.047782652	0.08021104	-0.12076325	0.05367297	-0.005701425	0.09893767	0.07651599	-0.039014682	-0.11976715	-0.010727999	-0.14090843	-0.05892156	0.07238431	0.050146386	0.0061152447	-0.01566723	-0.077060014	0.017621133	-0.06630067	-0.027604546	0.017862177	-0.07749995	0.038697287	0.019323504	-0.008324908	-0.06311803	0.0019705966	-0.02958526
ENSG00000122375	-0.02724429	0.1672644	-0.077338435	0.015590424	-0.0710854	0.37101775	0.25368977	-0.318337	-0.097091734	-0.066998616	-0.19441764	-0.0025171395	-0.29415074	0.39431694	0.4381141	-0.015978636	0.08936209	0.22088663	-0.077191494	0.031107428	0.20082079	-0.030912677	0.3653132	0.1411001	-0.022966731	0.033195302	-0.32932314	-0.05758432	0.24668355	0.12551354	-0.03798012	-0.47817957	-0.3960954	0.10623096	-0.16166273	0.0926193	0.19285001	0.22981566	-0.24428108	0.21013331	0.2920461	0.11230307	-0.10377653	0.08628355	-0.09770369	-0.059804257	-0.09814288	0.03810346	0.29421154	-0.26587185	0.031583972	-0.048587997	-0.111355364	-0.003267459	-0.23231867	-0.29447013	0.042759158	-0.12810123	-0.14369126	0.010860406	-0.17655951	-0.15474893	-0.33498603	0.20229065
ENSG00000274684	0.09003181	-0.018700432	0.067708835	-0.071033746	-0.044994567	-0.05366166	0.09165306	-0.069141015	-0.06967361	0.052037034	-0.16798617	0.068652526	0.08749124	0.019890344	0.10394661	0.07698089	-0.01591071	0.17962271	-0.0065632076	-0.025353005	-0.14938523	-0.04030785	-0.047682505	0.14900437	-0.09057954	0.0011532456	-0.024321243	-0.104648635	-0.03504724	-0.0119635025	0.0074905907	0.0016891719	0.04316089	0.08378506	-0.032727167	-0.04656652	-0.02609809	-0.028489515	-0.11599607	0.048118006	0.017792081	0.10378365	-0.0579495	0.06948048	0.00028462522	0.040398117	0.026191931	-0.056397676	-0.02263775	-0.10018845	-0.1561887	-0.015970873	-0.09942083	0.16091819	0.06517091	0.031096078	-0.10025797	-0.03400565	-0.030914998	-0.047136657	-0.022184404	0.06702178	0.018704794	-0.086836234
ENSG00000285032	-0.13442206	-0.3146824	-0.0167781	-0.22293799	-0.30144602	0.050956473	0.28469932	0.25289363	0.06010351	0.21904124	-0.09392339	-0.0884928	0.15867628	0.06636928	0.29256094	0.08377795	-0.06302074	0.17248404	0.14622186	-0.010974703	-0.177676	-0.102902	-0.097415	-0.12782687	0.14632313	0.048973043	0.30369115	0.21193582	0.18970862	0.32235327	0.16170442	0.14125773	0.048722353	0.092846125	-0.40879926	0.28056484	-0.027120037	-0.30965647	0.03107008	0.22166073	0.02866959	-0.17565441	0.23626415	0.013521888	0.089671545	-0.12912932	-0.092801526	-0.5442301	0.10487049	-0.15377747	-0.20502247	-0.21194027	0.14594202	0.13295582	0.15961216	-0.24795179	-0.1727156	-0.12634835	-0.20011644	0.11231963	-0.32567325	-0.017284883	-0.09805372	-0.01905978
ENSG00000196937	-0.009758802	-0.19099888	0.15903321	-0.16744752	0.10282836	0.22412096	0.21351053	0.1946241	0.43889198	0.31328082	0.014143188	0.10068059	-0.06689138	-0.120719664	-0.19724868	0.13684799	0.022916317	0.1278014	0.28555906	0.011012478	0.19407566	0.0011392012	-0.021389648	0.48121318	-0.16731314	0.19932817	0.14491571	0.10430637	-0.17729853	0.25385267	0.0071092495	-0.00993358	-0.1136453	0.20951936	-0.4005476	-0.056170307	0.31332132	-0.058623075	0.13949484	0.09002208	0.003629846	-0.33376017	-0.06488643	-0.059646517	-0.381792	-0.22755267	0.23574232	-0.22654012	-0.09608971	-0.2027501	0.026528334	-0.10433917	0.040206965	-0.20767255	0.05581257	0.0993571	0.21956898	0.27185717	-0.14378703	0.0011878274	-0.056717694	-0.24406861	0.09834722	0.057194646
ENSG00000163273	0.2071218	-0.04004989	-0.21703276	0.07553974	0.23086043	0.16091688	0.0030655516	0.39228308	0.16661294	0.10084613	-0.10244821	-0.46515492	0.1620156	-0.6234219	0.06104499	0.012083946	-0.17719339	0.20603842	0.21394753	-0.01804599	0.1581419	-0.02501903	0.09223929	0.31756732	-0.23818004	-0.039731637	0.45783278	-0.12624404	0.15474992	0.40042102	-0.014217621	-0.10975314	0.13542975	0.27914444	-0.23712793	0.14466673	-0.0035650246	-0.21470535	-0.30456722	0.6160205	0.58178675	-0.47307402	-0.10756435	0.60861164	-0.0019038357	0.27183658	0.17871372	-0.16667166	-0.04588971	-0.42159188	-0.1268456	-0.18111348	0.3805148	0.01596025	-0.064568765	-0.0941897	-0.01376794	-0.55882794	-0.22872308	0.30055577	-0.11197028	0.092578776	-0.037779965	0.111030474
ENSG00000196576	-0.107715875	-0.018641718	0.1981926	0.13465188	-0.21343598	0.28593928	0.044702593	-0.07056695	0.13718301	-0.034922194	-0.13480602	0.028095303	0.13069224	0.040207755	-0.02128185	-0.08419828	-0.13567461	0.08844417	-0.008092216	0.20220947	-0.16770795	-0.0055014277	-0.033624917	0.03259056	-0.06180276	0.06903443	0.11602802	-0.09973696	-0.005176464	0.07931157	-0.18604684	0.030243568	-0.022750005	-0.03335691	-0.03757929	0.009432171	0.21643475	-0.0058244467	-0.0068823025	0.049748853	0.0077999323	0.08372741	0.059161827	-0.06415316	-0.02991295	-0.13639843	-0.05702445	-0.09387319	0.13725823	-0.024051584	-0.06374558	-0.11358352	0.048421256	0.1520527	0.0992114	-0.09166903	-0.07691375	0.11477163	-0.072507195	0.09723262	-0.12397379	-0.13689731	-0.028075442	-0.07198289
ENSG00000185339	0.012398396	-0.27750972	0.007911375	-0.19344904	0.17447029	-0.057650164	-0.26734665	0.21648872	0.094599485	0.19572827	-0.017082267	0.26903078	-0.026858125	-0.17943905	-0.03416576	0.33074552	-0.18677492	0.16307464	0.23251683	0.07311712	0.0935797	0.16660814	-0.0002755993	-0.21708295	-0.12864625	0.10170551	0.07284853	0.1794793	0.29891208	0.1638187	0.2231714	0.09501109	0.12388924	0.2698705	0.20332819	-0.31605333	0.17349207	0.031196754	-0.082383595	-0.11370442	-0.297541	-0.28371054	-0.37514082	-0.2538733	-0.252921	0.10640405	0.105482385	-0.109089434	0.04602194	-0.101556346	0.010602953	-0.06936473	-0.036548957	-0.22560436	-0.08882868	0.10596106	0.08758785	-0.09023092	0.051306188	0.20242131	0.18609469	0.057172135	-0.08814514	-0.1442281
ENSG00000177045	0.33381668	-0.042501844	0.034058753	-0.28273764	0.2973014	-0.061073683	0.13249286	0.27755764	0.13353962	0.085957676	-0.09450221	-0.38329947	0.045199044	0.22947675	-0.014152561	-0.0704084	-0.31673703	-0.10575758	0.058180943	-0.007883264	0.09533379	-0.05763217	-0.3182205	0.2564315	-0.26321965	0.2570537	0.15880187	-0.25079292	0.17691885	-0.059813168	-0.2969977	-0.08641118	-0.11460711	-0.08475021	-0.10135589	-0.07952984	0.06906173	-0.022934027	-0.352852	0.23021206	0.093128264	-0.16432953	0.053197883	0.013659797	-0.02182729	-0.0886437	0.03386571	0.00928661	0.24315625	0.04413718	-0.02210913	-0.2481014	0.3148926	-0.059647433	0.28191045	0.17413276	-0.20634596	0.25930977	-0.36831263	0.363645	-0.19692248	-0.06083618	-0.14880694	-0.10877916
ENSG00000100711	-0.0057106665	-0.042955905	-0.05519161	-0.2003897	0.4230938	0.2389677	0.16621704	0.20658016	-0.022783373	0.04279441	-0.22230057	0.16638198	-0.60397214	0.24381131	0.594391	-0.10035065	-0.436958	-0.20414728	0.15493521	0.011502298	0.2098619	-0.08922087	0.20806052	-0.1458106	0.20903389	-0.10670534	-0.14949702	0.16992551	0.45152754	0.36727405	-0.27545437	0.09727989	-0.1571246	0.15395263	0.22146308	-0.11915848	0.51354665	-0.39337322	-0.67115176	0.2471472	-0.041335553	0.10921463	-0.51294553	-0.114990085	-0.36444592	-0.045307912	0.07977849	0.3189047	-0.11388472	-0.1301611	0.49279878	-0.14549549	0.15145963	0.09925378	-0.20187433	0.014725217	-0.032075454	-0.131573	0.16408126	-0.26905638	0.1426005	-0.31326526	-0.13612959	0.0028985105
ENSG00000263238	0.03773732	0.036034334	-0.05948666	0.01016883	-0.18439835	0.39103597	-0.018676374	-0.1120833	0.29958546	-0.10832521	-0.10185826	-0.22374137	-0.24477926	0.104276925	-0.21471867	-0.012290442	-0.5102832	-0.45764866	-0.13202673	0.16877148	0.10470591	-0.035599567	-0.08871725	0.13777629	-0.74168074	0.12595622	0.100855045	-0.29532024	0.3281078	-0.2188089	-0.4047442	-0.39328787	-0.24996395	0.02791559	0.00675454	-0.6860049	0.10402225	0.29203483	-0.013596907	-0.23488781	-0.25107408	0.019850126	-0.058585748	-0.27288055	-0.028802762	-0.3794127	-0.47884306	-0.44088605	0.12582335	-0.09443417	-0.39943868	-0.12739548	-0.13079071	-0.13094576	0.124319695	-0.17249578	-0.22096057	-0.24989189	-0.028587123	-0.07638779	-0.11758365	-0.058482945	-0.06302935	-0.12512648
ENSG00000142675	0.08419936	0.20636818	-0.09636349	0.063773505	-0.048382774	0.07740795	0.10048399	-0.27177665	-0.07349491	0.07311456	-0.2680822	0.03178931	-0.21818097	0.046850346	0.043073375	0.10832094	-0.22116897	-0.12370004	-0.04929914	0.18799382	0.085305706	-0.043554515	-0.024517033	0.104976125	0.12394686	0.16460152	0.08332293	-0.18363109	0.268703	0.033875387	0.1327537	0.076455295	-0.3164936	0.058347907	-0.072191894	-0.23982827	0.19343375	0.05833506	0.083715275	0.21430263	0.023668652	0.18504313	0.17172047	-0.066378355	-0.29265082	0.12885286	-0.06525613	-0.0854228	0.38582405	-0.31051612	-0.16403076	-0.18223944	-0.15127666	0.056663044	0.037350822	-0.12492219	0.086128496	0.08005101	0.10483981	0.33811596	-0.062417258	0.01670954	-0.14105393	-0.018729731
ENSG00000118160	0.057100665	0.30543703	0.36171082	-0.31580707	0.3040362	0.16520637	-0.1469197	0.53514487	-0.09427698	-0.28223112	-0.33452457	-0.058903582	-0.13344344	-0.063307285	0.010756834	0.28979224	0.0769092	-0.06546362	0.2392066	-0.103769824	-0.22854146	-0.065307625	0.020129092	-0.3257956	0.03625495	0.023961207	0.05247981	0.15484357	-0.16273588	0.088916175	0.06683329	-0.120761305	-0.06990178	0.2544184	-0.26278308	0.18639646	0.022815963	-0.45447853	-0.1960567	-0.14932343	0.3610139	-0.07497933	-0.345252	0.30112648	0.4481988	-0.7272478	0.11905244	-0.08902255	-0.1474773	0.011298646	-0.22858861	0.41628522	0.1264603	-0.0085098855	-0.68370646	-0.25763887	0.16765574	0.1634467	-0.18955237	0.17213443	-0.23217836	-0.54521155	-0.054977536	0.3788814
ENSG00000156709	0.19372611	0.13396436	0.19845386	-0.202173	-0.07702648	0.112723134	0.24296395	-0.36777484	0.083231255	0.09186299	-0.33843756	0.045081828	0.086867355	0.10392113	0.20235145	0.23509626	-0.014323022	0.23450145	0.16381726	-0.16417912	-0.092466764	-0.12987167	0.119825654	0.13915333	-0.12028179	-0.37654522	-0.3201743	-0.18383275	0.055773668	0.19662103	-0.0052625365	-0.20697337	-0.1902436	-0.1648077	0.13198766	0.0043436736	0.07770654	-0.056118906	-0.25403848	-0.08943405	0.16589761	0.13068634	0.1600668	-0.037993588	-0.07027731	0.008286212	0.22204743	0.06837259	-0.0072865374	-0.078024246	0.06458069	-0.025456708	0.03917093	-0.05628694	-0.00060638995	-0.31559384	-0.027924264	-0.3177094	0.15718043	0.0026060808	-0.10313201	0.19275495	0.03448208	0.035916146
ENSG00000121058	-0.04950046	-0.114684515	0.058528747	-0.033437125	-0.1726814	0.15043901	0.043002084	-0.10252752	0.09847644	-0.02964719	-0.06447905	-0.046463624	0.11572294	0.025282593	-0.036368556	-0.08451313	-0.048323814	0.2024797	-0.085300855	0.16798125	-0.1786435	-0.032515638	0.048132397	0.18009248	0.15616255	-0.016850883	0.012024512	-0.10443536	-0.026161516	0.07522187	-0.13999452	0.077669084	-0.07460557	0.13559815	-0.095407136	0.08279522	-0.022467801	0.04303758	-0.009285383	0.15525514	0.13637245	-0.060558587	0.1021368	0.166214	0.047151066	-0.15724023	-0.18952881	-0.19931161	0.03979282	-0.15681429	-0.1624026	-0.12718125	0.03727562	0.1528935	0.09880872	-0.13525788	-0.19822888	-0.041254394	-0.088247396	0.14836276	-0.22631355	-0.029448183	-0.03157401	0.05264141
ENSG00000121211	-0.011388889	-0.104716904	0.12816575	-0.17587051	-0.14365105	-0.21918717	0.119509436	-0.15021813	-0.073717415	-0.13606934	-0.18946083	0.12368398	0.18594976	0.084793404	0.19364744	0.058251865	-0.112977065	0.14288102	-0.040426113	0.081155814	-0.12960826	0.19863357	-0.23401046	0.109616384	-0.04311228	-0.10292399	0.14210461	0.052737657	0.13524532	0.060296115	-0.11614455	-0.004484154	0.068970546	0.09980508	-0.011673763	0.025400348	0.054773808	-0.20231444	-0.18799424	-0.023533486	-0.008966861	0.085641615	0.023142712	0.12211553	0.08143791	0.19790499	-0.10919857	-0.0576811	-0.14426392	0.024939027	-0.09174755	0.007230347	-0.15130298	0.07887635	0.1885315	-0.010984628	0.085944556	0.12755401	-0.09768003	-0.1853815	-0.15301515	0.13150437	-0.13785006	-0.17808399
ENSG00000135077	0.081962936	0.29293323	0.15197064	-0.090407394	0.060196504	0.061200656	-0.27694175	0.36577016	0.27024564	0.011304032	-0.21334106	0.10801678	-0.07338955	-0.10859308	-0.016713887	-0.099820286	-0.12152493	-0.04296108	-0.5259212	0.13166821	0.039345697	0.025220132	0.19592144	0.040661316	-0.15391065	-0.13841568	0.12745543	0.19144008	0.33950952	0.10766638	-0.012212632	-0.07300468	-0.16694881	-0.014652081	-0.015525468	0.10304278	0.048316628	0.35763478	-0.37417218	-0.11532647	0.079836704	0.22421627	-0.26282567	0.20619844	-0.1372643	0.14713924	-0.009410266	-0.17252591	-0.54009986	-0.44070157	-0.103695236	0.12853178	0.046544146	-0.06111516	-0.1494485	0.045968093	-0.02153639	-0.3744497	0.027478853	0.16800743	-0.14617395	-0.09586576	-0.3376822	0.3216709
ENSG00000116095	0.021302575	0.23467445	0.34220904	0.05187273	0.30264485	-0.22066812	-0.36366385	0.072471395	0.28079265	0.18978307	-0.33469105	0.021025127	0.24702054	0.27679208	-0.1418375	0.7620077	-0.36938	0.20343116	0.5128043	-0.05980587	-0.5463766	0.16156532	-0.43665066	-0.30738238	0.4863059	0.42371276	-0.18841812	-0.42526832	-0.02512871	-0.16285251	0.15092741	-0.553776	0.2323368	0.26077846	-0.15991652	0.33006927	-0.04221417	-0.45043892	-0.117554866	0.09246804	0.013568372	0.0073791123	0.19799963	0.49401823	0.37155473	0.05404235	0.30084264	0.33526075	0.28394303	0.25769937	-0.64580864	0.34829316	0.042171218	0.09479498	0.04034966	-0.0890606	0.16822217	0.38524482	-0.201439	0.3861439	-0.2420934	-0.29013693	0.43451667	-0.03399709
ENSG00000187626	0.20674716	0.11567179	0.1523437	-0.07504324	-0.13436298	-0.07323895	0.12547196	-0.03647944	0.06262404	-0.14117709	-0.15601279	0.17855415	0.13600484	0.19819404	0.16339295	-0.1463196	-0.2585519	-0.09533727	0.044437215	0.10281898	-0.12797539	0.045978896	-0.11487736	0.18022165	0.06164816	-0.018232862	0.06755885	0.051675897	0.011876857	0.09866286	-0.07582246	0.006883251	-0.14567588	0.054482944	0.031208076	-0.16706929	0.19128622	-0.2065365	0.027602915	0.09102621	0.040412456	-0.0107223485	0.13457964	0.17264254	0.07865987	-0.007992464	0.072703466	0.118126154	-0.15900391	0.08133389	0.06822593	-0.01688828	0.030013287	0.06837667	0.25881976	0.07426796	-0.053780384	0.14999333	-0.23750837	-0.21340507	-0.047978725	0.09779002	0.07533777	0.006015945
ENSG00000198934	-0.036945667	-0.883699	0.74873805	0.24296826	-0.56042403	0.80495894	-0.3529254	0.3777592	-0.0966478	0.54970425	-0.6714711	0.67105615	0.43616292	-0.47519302	0.020027459	1.1675053	0.373758	0.06985772	0.3101383	0.06252861	-0.043913744	0.22941342	-0.71318626	-0.8373635	-0.3614737	0.0953991	0.016245892	0.23266768	-0.13828355	-0.16696757	0.0040906393	-0.05148455	-0.4947706	0.9934221	-0.16064125	0.3728785	-0.3043456	-0.25210878	-0.46105495	-0.27534187	-0.5705995	-0.20328899	-0.22033991	-0.13657793	-0.056807816	-0.28028896	-0.4302858	0.006405337	-1.0976758	0.33273953	-0.17039004	0.18683991	0.5822064	0.3538495	0.531609	-0.059473775	-0.003884447	-0.12261583	-0.09073697	0.4317799	0.46925277	-0.6663165	0.5311921	0.2045927
ENSG00000132671	0.31633058	-0.31027588	0.45569044	0.20594478	0.23663948	-0.169926	-0.004172717	0.68889827	0.14353245	0.25251547	0.3695379	-0.0824467	-0.510421	-0.11387219	0.21478978	-0.26996815	-0.11260368	-0.109695494	-0.16120705	0.73864126	0.9281904	0.25719795	0.21165614	-0.0446975	-0.025531642	0.06124416	-0.5703054	0.31634754	0.67518765	-0.45723864	0.11507048	-1.1004704	-0.5182642	0.35228145	-0.73322964	-0.0943321	-0.15313062	0.40382326	0.2527822	0.022275932	-0.28469783	-0.26607308	-0.502705	-0.57832843	0.36055583	-0.38690597	-0.22205904	-0.5833019	-0.01194613	0.3871483	0.5805781	0.47973788	0.11454101	0.27260628	-0.2999723	-0.28478858	0.5447878	0.7244234	0.16460358	-0.07564124	0.026146408	-0.18569201	-0.6760568	-0.07034512
ENSG00000105854	-0.13433592	0.06892667	0.12824565	-0.0064252187	0.045409627	-0.07477501	0.09069541	-0.0039312863	-0.0318986	-0.19539219	-0.06235624	-0.0071105417	0.14160788	-0.045837868	0.31869894	-0.10780784	-0.19120383	0.14499778	-0.15226816	0.07218614	0.09122736	0.018541439	0.12353496	0.007838547	0.005611605	-0.0017552655	0.10008609	0.048957873	-0.036177993	0.009244452	-0.044431802	-0.20105557	-0.28059486	0.011912748	-0.08821273	-0.17843364	0.043374572	0.11189864	-0.16059512	0.1435681	-0.13219804	0.05407064	0.09378726	0.12071255	0.064860426	-0.03480135	0.054262456	-0.12949297	-0.024856783	0.0093463	0.26935497	-0.0653326	0.054854386	0.016582303	-0.16416517	-0.025615104	0.011207181	-0.020492693	-0.09782315	-0.01630852	-0.022986561	0.0006678761	-0.13636573	-0.06902641
