gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000068305	-0.14766006	0.05600906	0.14837223	-0.122609384	0.18550433	-0.0067284517	-0.090854116	0.018363276	-0.013921216	0.005213326	-0.11356071	-0.17340602	-0.053592663	-0.095472574	0.16213657	0.025376901	0.006784779	0.034107324	-0.02171982	-0.06891446	0.1661446	0.029740224	-0.050511174	0.034016535	0.111412525	0.28906006	-0.089487135	0.034106165	-0.2601824	0.048841603	0.04327879	-0.028092213	-0.052490246	0.061406154	-0.04660007	0.12020946	-0.12636596	-0.10468926	0.1975404	0.15269308	0.08140765	-0.13315833	-0.06455719	-0.098136865	-0.0021490268	0.13061832	-0.10716531	-0.13531682	-0.032268655	0.26874346	-0.0037967628	-0.09513165	0.15112403	0.009987429	-0.0593536	-0.10421716	0.015747964	-0.12003003	0.05871205	-0.12521899	-0.12782107	0.06325462	-0.060348496	-0.031462274
ENSG00000135378	-0.10717859	-0.2003828	0.40327466	0.21887374	-0.03421913	-0.3728276	-0.07627281	-0.0721119	-0.027284548	-0.41291043	-0.23319012	-0.40177503	0.014629395	0.28277087	0.009982923	0.095140725	0.52362436	-0.02611607	0.009343255	0.21183866	0.060439654	-0.18685412	0.42064625	-0.044327345	-0.12592314	-0.14553899	0.30136538	-0.25098255	-0.24005082	-0.025566256	-0.055708043	-0.10844351	0.051955108	-0.09699647	0.11570178	-0.113845035	-0.078275345	-0.17618488	-0.12471528	-0.010197813	0.100875996	-0.3583068	-0.0632809	0.3830579	0.055525	0.17190702	-0.038771797	-0.19496354	0.07605654	0.43848047	-0.0398245	-0.25374717	0.037254803	0.4220869	0.14866818	-0.0663702	0.20239648	-0.19306844	-0.028641243	-0.3916537	-0.05844352	-0.2620726	-0.079730496	-0.098886825
ENSG00000166166	-0.010429742	-0.121050596	-0.022814265	-0.1585637	0.1056479	-0.005488716	0.003653503	-0.32343197	0.07455864	-0.26614636	-0.32087934	0.043521695	-0.069055624	-0.25521207	0.13502999	-0.06225518	-0.2055637	0.04908129	-0.111969694	-0.11659508	0.15249978	-0.35741866	-0.19367594	-0.020109085	-0.07283813	0.13995023	0.22398353	0.030421536	0.22450653	0.210495	0.15068997	-0.1234121	0.108452395	0.22299023	-0.37501377	0.1313263	0.040822238	-0.0925648	-0.026570277	-0.18080625	0.010566109	-0.275783	-0.03565641	0.1078539	0.18748733	-0.10717545	0.57543373	-0.008144004	-0.07912168	-0.41613027	-0.10492599	-0.04142624	0.2763897	0.062009405	0.16187261	-0.46639535	0.019049972	-0.048074774	-0.12542003	0.13491255	-0.10758095	-0.18371671	-0.06868737	-0.1591126
ENSG00000123572	0.21137972	-0.11740332	-0.14491023	0.13872376	-0.028309109	0.10576749	-0.1409807	0.031451628	0.010175634	-0.050096102	0.032511126	0.05472614	0.082988575	0.30399853	-0.004892975	0.044613164	0.21868502	0.023610342	0.15124372	0.050583027	0.21638075	0.19978958	0.09431488	-0.05212548	0.18346056	-0.093910865	0.0033374205	-0.001422951	-0.12053153	0.09255942	-0.017585438	0.026600927	-0.024724014	-0.015961068	-0.2196144	-0.07754425	-0.059281766	0.22660618	0.13567138	-0.21878667	0.04963952	-0.0068620956	0.14739765	0.030174937	0.042569544	-0.023995444	-0.06945692	0.10620904	0.06727742	-0.011037402	0.13002397	0.0433518	0.032627393	-0.025200415	0.14433983	-0.08970426	-0.01642733	-0.11912355	-0.29107562	0.07502702	-0.06303649	-0.22859272	-0.08755942	0.018049313
ENSG00000100347	-0.1310286	-0.35939452	0.04192448	0.0035589337	-0.2207521	0.0042420924	-0.1247309	-0.1989696	0.10037345	0.26562536	0.07885237	-0.047192156	-0.1354613	0.17498325	0.18291172	0.2108524	0.17117631	-0.12354236	0.24356085	0.0048925104	0.1411024	0.04869655	0.31285718	0.06009906	0.14562678	0.50592566	-0.13940418	-0.11289866	-0.16253385	-0.05760678	-0.18960415	-0.13975215	-0.05248156	0.43699622	0.04003591	0.053901467	-0.15773886	0.30228922	0.20040783	-0.08224651	0.13223696	0.099941626	0.21748166	0.17745268	-0.06739475	-0.012581792	0.22569022	-0.22095549	0.2074619	-0.0031540561	-0.05266414	-0.03872528	-0.14727159	-0.17271288	0.23222253	0.14641868	0.05090867	0.12945314	0.16845252	0.1704136	-0.37593418	-0.3984744	0.034068763	0.1098509
ENSG00000224373	-0.0077188695	0.07207509	-0.016875103	-0.13617241	0.2005102	-0.06502336	0.29423195	0.12509109	-0.2320542	0.050199494	-0.2804876	-0.18052682	-0.06928981	0.43450212	-0.071620904	-0.2445705	0.20465966	0.091727346	0.05548936	-0.053515505	0.20256291	-0.054293357	-0.08216499	0.03889777	0.2447492	0.02129005	-0.31212467	-0.10094839	-0.07181552	-0.19904794	0.08908804	0.00829507	-0.161412	0.027356744	0.0007244211	-0.3631625	0.1741181	0.06851037	-0.15945548	0.112536974	-0.076149076	-0.146062	0.1924073	0.082373895	-0.011251498	-0.17639548	0.112762325	-0.03955359	-0.35562855	-0.083998814	0.21721262	0.11473258	0.06511864	0.20427117	0.059595447	-0.20225058	-0.05163985	0.005370748	-0.2346613	-0.0837371	-0.07743942	-0.37739143	0.031272836	0.24719694
ENSG00000153558	-0.15060061	-0.027973006	0.24095531	-0.064177856	-0.027128393	-0.2552126	-0.014976566	0.1022584	-0.08221472	0.11823444	-0.04119204	-0.05482533	0.079971276	-0.14744113	0.10076953	-0.13574551	0.1275842	0.22349286	-0.12631929	0.020811725	0.13201074	-0.11300433	-0.086082965	-0.11577073	0.08229652	0.06484578	-0.038156666	-0.03346044	0.16198704	-0.103755854	0.27645507	0.11589227	0.007467964	0.146594	-0.13796133	-0.06373852	-0.12362187	-0.121969156	0.009979075	0.018637018	-0.14307258	-0.06588134	-0.10056895	0.1503784	-0.08591618	0.05850505	0.025494896	-0.17241453	0.0314809	-0.011737833	0.14531434	-0.091498315	-0.018011892	0.144908	-0.19355811	-0.20536156	-0.0062559852	0.1654447	-0.15710597	-0.08810155	0.110991396	-0.06312866	-0.063092515	-0.20263316
ENSG00000122375	-0.08144377	0.016853182	0.31999886	0.14832094	-0.049570113	-0.19797936	0.08020295	0.12514237	0.15099967	0.05510559	0.08488842	-0.009555808	0.08284818	-0.04053358	0.16767004	-0.11209548	-0.0031735552	-0.17066798	0.063242406	-0.0010651806	0.118318304	0.21304491	-0.013548031	0.2775193	-0.15726843	0.120493695	-0.012649842	-0.101073466	0.07761757	-0.06137774	0.12475806	0.03003839	-0.17576392	0.38964033	0.013602806	0.15295856	0.18840292	0.078748636	-0.045800626	0.28853515	0.073472865	-0.084435254	-0.22915602	0.08688622	-0.07918283	0.087177224	-0.09297945	-0.13573404	0.12906821	-0.0022598002	0.12871328	0.05633229	0.0072864946	0.060102172	-0.07442522	-0.06695387	-0.08123374	0.13250314	0.17376257	-0.09429982	0.18719256	-0.034533534	-0.025066465	-0.28680778
ENSG00000274684	-0.21125278	0.28216988	0.012827897	0.005031131	0.1859857	0.007512398	-0.29849058	-0.014201967	-0.052842967	0.033681836	-0.14441818	-0.09227309	-0.07203438	-0.12506741	0.42939803	-0.11555329	-0.16587046	0.15865031	-0.28476164	-0.23901853	-0.34580314	0.11580804	0.07745607	0.045844104	-0.19727749	0.23709159	-0.19769958	0.27660978	-0.18631157	0.1229673	0.041923366	0.09162747	-0.10969465	-0.1544302	-0.008450879	0.1605483	-0.0016856138	-0.06730839	0.13738447	0.35455716	0.037412938	0.14101034	-0.01683938	-0.042888913	-0.17780897	0.09142927	-0.1379562	-0.2269534	0.17071769	0.43264875	-0.15812184	-0.24479038	0.41837028	-0.07734689	-0.2058913	-0.05183289	-0.06613182	0.07740144	-0.28259018	0.11592277	-0.11398563	0.06864619	-0.19275483	0.14068514
ENSG00000285032	0.103553355	0.08331819	0.43750936	-0.18063933	-0.47537363	-0.16046932	-0.23678178	-0.31358168	-0.08626101	0.00073350035	-0.36649162	-0.0210427	-0.26550996	-0.106631495	-0.33593222	0.10151064	-0.6538283	0.19459905	-0.29285514	-0.35986206	0.3290846	-0.012667118	-0.43610594	-0.28211907	-0.1723624	0.110172726	-0.022188487	-0.086166695	0.17428753	0.2627421	-0.2681172	0.4832524	0.10227091	0.47833282	-0.7898058	0.61730254	0.5066128	0.48190063	0.38983625	0.38628617	0.0247937	-0.19239536	-0.24421513	-0.2893312	-0.3899325	0.36254328	0.2141807	-0.036640644	-0.123081654	-0.2862261	0.006500394	0.09651409	0.29296026	-0.17161892	0.075739294	-0.08366429	-0.0027630525	0.17855494	0.03608241	-0.2909955	0.07859852	-0.06009672	-0.3075007	-0.5128775
ENSG00000196937	-0.038954765	0.025853148	0.09907797	0.023154546	0.006744234	-0.053599518	-0.04294345	-0.14417532	-0.0039448477	-0.06851084	-0.082487114	-0.005969219	-0.021625951	-0.074136816	0.16839248	-0.02786116	-0.040128257	-0.060932823	-0.18272518	0.0130770635	0.08210686	-0.12618358	-0.003980508	-0.06800212	0.0520648	0.16773872	-0.034252614	-0.010459974	-0.09688759	0.013310333	-0.006643221	0.018711537	0.06112047	0.22952771	-0.09692364	0.08509486	-0.0116105825	-0.0666894	0.08024151	0.0055398922	0.032818876	0.029069869	-0.0021219675	0.07249597	-0.10466577	0.089432344	0.030243773	-0.2261252	0.086730525	0.15148449	-0.0012945086	-0.1559333	0.07874948	0.15126275	-0.030121967	-0.01524378	0.18745443	-0.07786406	0.03126775	-0.0054891678	-0.048703264	0.11729796	-0.08763973	-0.16540776
ENSG00000163273	-0.3415076	0.08381279	0.065363996	-0.036569815	-0.0019274426	0.08121191	0.005975672	0.0017485861	-0.23445782	-0.022997195	0.056411155	-0.21418151	-0.07044544	0.05374684	0.13245732	0.0074272305	-0.1195033	-0.15449904	0.0792954	-0.4647645	-0.23808768	0.3113847	0.08528449	-0.22861831	0.0177163	0.06606648	-0.12974714	0.19332296	-0.20535661	0.2957385	-0.19367178	-0.041449513	-0.08581902	-0.3364541	-0.35726175	0.21491985	-0.10511277	0.46123093	-0.075946614	0.41226894	0.18376166	-0.25917587	-0.08110907	0.3369798	-0.01652097	-0.13837972	0.2561814	0.18862155	0.27653202	-0.16802418	0.18210578	-0.16019069	0.003793804	0.0031332113	-0.062476765	0.09599509	0.2025907	-0.47378883	0.1279372	0.03683123	0.21063665	-0.0478886	-0.019846285	0.060028315
ENSG00000196576	-0.11009873	-0.10757029	0.002424749	-0.030583804	0.014531208	-0.16812235	-0.051998686	-0.13972376	0.02716577	-0.013861654	0.062518105	0.051350005	0.028967008	-0.025275586	0.1641398	-0.128519	0.02147802	-0.08692839	0.023662575	-0.036850326	-0.018358504	-0.12574627	0.07631215	0.0007920021	-0.018611193	0.002706265	-0.010501759	0.015681168	-0.035950754	0.06284634	-0.105061375	0.030023582	-0.027484423	0.08675424	-0.0037972094	0.09570997	0.037605472	-0.076683775	0.1142125	0.06840494	0.052504633	0.074421845	-0.04349814	0.07703449	-0.013282511	0.19557784	-0.09674681	-0.21739477	0.047224	0.08949531	-0.05103733	-0.017280515	0.0604603	0.1972033	-0.022465207	-0.0018659788	0.037625358	-0.046640605	0.0028174515	0.050477453	0.051919702	0.03330171	-0.058417805	-0.12284807
ENSG00000185339	0.17702323	-0.067623	-0.038403988	-0.06421832	-0.2836765	0.00661242	-0.079193845	-0.1328222	-0.25342664	0.124684386	-0.17010884	-0.15536907	0.04623532	-0.1352024	0.19998863	-0.00396247	0.061823685	0.2067142	-0.17736769	-0.31974986	-0.14441912	0.040062007	-0.057208985	0.12695715	0.14272161	-0.0944071	-0.22530207	0.059773624	0.12608382	0.22943214	0.10965908	0.16950427	0.19678825	0.05140175	-0.3795283	-0.012288613	0.035622925	0.030838685	0.008617374	-0.059717286	-0.17434272	0.10102112	-0.031360753	0.071938336	-0.27646634	-0.133321	0.16684362	-0.12164635	0.054147605	-0.015589418	-0.062434543	0.3151471	0.01678747	-0.06701581	0.23706934	-0.18775901	-0.17918476	0.14146683	-0.18079868	0.0410862	-0.08333294	-0.017227758	0.16852401	-0.05324883
ENSG00000177045	-0.27945092	0.14273994	0.2914174	-0.2603744	0.117836885	0.5391405	-0.51863015	0.31540543	-0.6771301	0.10806936	-0.93780047	-0.1516785	-0.4886749	0.4159776	-0.15423536	0.1275365	0.03597903	0.18233618	0.29877806	-0.14568943	0.50997514	0.14647606	-0.45544034	0.26732004	0.49199054	0.19957708	-0.54486895	-0.69327414	-0.84875757	0.030239688	0.17051826	-0.0016824005	0.6431359	0.18713687	-0.40852472	0.21126847	-0.09789201	0.2555257	0.76538366	0.39475042	0.06562363	-0.23054217	0.3082311	-0.09513109	-0.51214707	0.2791819	0.02621356	0.093122974	0.099170506	0.3800052	-0.31642112	0.6084667	0.58849245	-0.023152146	0.3633283	-0.2803484	-0.12791283	0.57373816	-0.034368668	-0.22210443	-0.36784244	-0.21898958	-0.37959924	0.031423055
ENSG00000100711	-0.093863934	-0.20723367	-0.07378206	-0.14451027	-0.07863838	0.0008148458	0.13023819	0.28189948	0.030799525	0.023434166	0.31286877	0.019481879	0.016820459	0.16765587	-0.23381765	-0.022083495	0.12647977	-0.07037339	0.17680387	0.31212965	-0.16139865	-0.13539001	-0.18877745	-0.09194822	-0.018194292	-0.06880897	0.081001945	0.10167282	0.044297364	-0.075131	0.052932672	0.09409905	-0.080223344	-0.047503974	0.018321136	-0.07163124	0.24427307	0.19476584	-0.016137965	0.21570349	0.27752534	0.054384183	-0.120909445	-0.13345861	-0.06749502	0.24271028	0.035899308	0.06211859	-0.011070199	0.013627086	0.063680746	-0.13446438	0.08474659	0.13144466	0.07981838	-0.009736324	-0.1283251	0.018168993	-0.056747284	-0.030759558	0.112836055	-0.24942121	0.11177248	-0.13030033
ENSG00000263238	0.06453809	0.03438662	0.50341666	0.06062653	-0.092664815	0.15920733	-0.18060742	0.207561	-0.7779933	0.25975406	-0.041641023	-0.3166376	-0.4546399	0.21540956	0.10553769	0.6351683	0.5437194	-0.07296976	0.25073257	-0.3514006	0.11942984	0.09361131	-0.27729362	-0.6023645	0.059887383	0.22593646	-0.18234058	-0.07840854	0.024476472	0.20710337	-0.3442516	0.13750753	0.56919944	-0.04533722	-0.9133332	0.4266781	0.51805156	0.5904977	0.20059037	0.31495655	0.40002477	0.10832998	-0.1476376	0.20589468	0.031584322	0.1947532	0.007008407	0.258253	0.21106362	0.31021404	0.51810014	-0.013611034	0.164895	-0.047994908	0.29476458	0.030395158	0.4304892	0.22289994	0.5005214	-0.08649454	0.13630697	-0.41364044	0.10038457	-0.28955355
ENSG00000142675	-0.039666012	-0.04997728	0.12810965	-0.06693724	-0.084982395	-0.11042351	-0.049816933	-0.03047362	0.12508363	-0.019979207	0.04936744	0.09496085	0.10700437	-0.04132741	0.06854614	-0.01680906	0.11254644	0.056764666	-2.7220696e-05	-0.00031657517	0.015351659	-0.0026292382	-0.01927676	0.046448007	0.011978597	0.031420216	-0.024235284	0.093686804	0.13274157	-0.0457362	0.030664748	-0.06937384	0.05475071	0.22059928	-0.116555296	-0.026689153	0.059156448	0.08037106	0.07977265	0.119417176	0.018684465	-0.041920092	-0.03973335	0.058456965	-0.083697826	0.023869991	0.13963445	-0.19525741	0.011353493	0.048140526	0.040342156	-0.053839285	-0.087893546	0.20768131	-0.07151902	0.020101003	-0.041293226	0.17301643	-0.02980781	0.091730356	-0.028177135	-0.03774548	-0.022768201	-0.03211006
ENSG00000156709	-0.08761672	-0.22069772	0.10846966	0.16665256	-0.054196924	-0.039791152	-0.09761677	-0.11211243	0.098741286	0.021446303	-0.117341064	-0.065760285	-0.046107158	0.04231774	0.03635291	-0.1307289	0.027224645	0.038697515	0.005879309	0.041099392	0.12959704	0.10960223	0.13468301	0.08302305	0.047718354	0.08979942	-0.16836068	-0.06163048	-0.174697	-0.013462344	-0.034510612	-0.072989695	0.004021424	0.13797723	0.16301586	0.08498111	0.077092364	-0.0414652	-0.059213832	0.16675438	0.01850282	0.008348249	0.08169658	0.07875651	-0.09350328	0.08381696	-0.039986037	-0.1943393	-0.0069468804	0.03426545	0.013150522	-0.006433241	-0.09592774	0.25381508	0.15819848	0.12847115	-0.06577872	-0.04205481	0.1213137	0.10226993	-0.07701945	0.02142434	-0.03862267	-0.022595728
ENSG00000121058	-0.11351655	0.05694937	-0.06928112	-0.08741015	0.03808099	-0.12056271	-0.070451476	0.10762562	-0.05629822	-0.1294172	0.07281255	-0.0061100675	0.00014133658	0.039027855	0.08046368	0.06700548	0.059449423	-0.12407362	0.12053588	0.067597024	-0.048303314	-0.081259415	0.047210228	0.033977788	-0.03231342	0.012733119	-0.09932253	0.12234332	0.03980468	-0.016728403	-0.117160596	0.07844068	-0.025810046	0.0330777	-0.062029175	-0.15729384	0.14310229	0.037436467	0.32372427	0.13991523	0.18984269	0.05102884	-0.10433708	-0.050567128	-0.17923059	0.17024164	-0.019799812	-0.14424035	0.06317669	0.23927322	-0.065216	-0.06367614	-0.032059535	0.1904846	-0.05534555	0.06665581	-0.095560804	0.27933347	0.005208384	0.032704193	0.011889766	-0.076173835	0.056557775	0.009323599
ENSG00000118160	0.012069175	0.20796096	0.18182708	-0.11929353	-0.27345905	-0.08019934	0.092421345	0.035224833	-0.004636757	0.07731595	-0.22579037	0.28318876	0.03614279	0.14837109	0.14133012	-0.27147946	0.059915025	0.05431392	0.07742822	0.20975587	-0.25522798	0.031278472	0.17290065	-0.05992146	-0.0763948	0.020384202	0.36214572	-0.018933227	-0.12891637	0.33677483	-0.29475147	-0.22854793	-0.09784481	0.21018167	-0.19177505	0.22940792	-0.13952705	0.18782485	-0.09905967	0.056725655	0.47315845	0.3049762	0.06173735	0.11898789	-0.34778327	0.20907043	-0.36519656	0.15086666	0.08143015	-0.17072591	0.056270644	0.07745603	0.46962488	0.054418083	0.07333095	-0.084914036	0.027597643	0.07108132	0.10189455	0.081466146	0.040180292	0.009539426	-0.27581838	0.24642493
ENSG00000121211	-0.09765887	-0.10068119	0.15597211	-0.05055114	0.07535328	-0.012731523	-0.11551095	-0.09714795	0.19227529	-0.06266704	0.012836277	0.010138457	-0.07315138	-0.040771782	0.14313866	-0.055315945	0.114394024	-0.03700705	-0.06352292	-0.09673413	-0.08532427	-0.05966271	0.17413595	0.06258678	0.016862813	-0.023314415	-0.0115569625	0.11684295	-0.021391958	0.06981237	-0.09529508	-0.029903086	-0.06966946	0.116537966	-0.00080368517	-0.008139485	0.021130126	-0.086836636	0.0445221	0.027238661	-0.023197576	-0.0058789584	0.025900925	0.03613828	-0.05514482	0.082278125	0.043884568	-0.20594871	0.13292223	0.16565236	-0.02662675	0.04555195	-0.011744009	0.1917529	-0.060960475	0.04061766	0.12636128	-0.01964991	0.012495004	-0.00122	-0.057189725	0.03638445	-0.13245954	-0.06499224
ENSG00000135077	0.049002632	0.16149698	-0.012732884	-0.001375597	-0.10264444	0.08810273	0.091715	-0.28113434	0.025429524	-0.029712526	-0.044850133	0.18105426	0.08305882	-0.2533812	-0.03166209	-0.140803	0.0005360991	0.03794832	0.03465537	-0.062234923	-0.00012998469	-0.13531128	-0.24475682	0.017836077	-0.16195944	0.090118356	-0.30876124	-0.026927114	-0.03292759	0.102351286	-0.21139313	-0.04791035	-0.061284155	-0.13082545	-0.06342175	-0.07482936	0.01820081	-0.0762099	-0.024024324	-0.004695598	-0.12110293	-0.21551253	0.11134786	0.0080126785	-0.0061663426	0.27007833	-0.018302716	0.051754124	0.052157607	0.23325951	-0.03471957	-0.11870843	0.06743388	-0.06714469	-0.20345733	0.0016735555	-0.12557508	0.14746156	-0.22063419	-0.06400816	0.050452862	0.042620007	0.05842799	-0.0047675385
ENSG00000182782	0.050076112	-0.15150802	-0.02451111	0.019737542	-0.12715891	-0.12238038	-0.21063097	-0.07211064	-0.2384578	0.033934288	-0.08657622	-0.16857392	-0.0007159123	-0.0013299203	0.039085843	0.12835102	0.22306325	0.13123941	-0.021243095	-0.026205467	-0.0013880227	0.12027958	0.021316137	-0.060508505	0.09422466	0.22675067	-0.080140494	-0.047132812	-0.16569692	0.009439113	-0.078977026	-0.1257	-0.103007086	0.028435407	0.121731095	0.12891172	-0.12561706	0.07652306	-0.08668174	-0.09885135	-0.08437975	0.013961937	0.03403258	0.29219624	-0.12764375	0.009154301	0.0663574	0.005861981	-0.064440876	-0.053414367	0.077033676	0.092201464	-0.12071742	0.14028142	0.20235899	0.11181852	-0.034878008	0.07206617	0.05032546	0.15536459	-0.032260478	-0.18584198	0.15692142	-0.03932772
ENSG00000116095	0.15066376	-0.318096	0.6450815	0.043980666	-0.14622319	-0.16110139	0.8309595	0.036051318	0.035201386	-0.09424388	0.1514501	-0.6316885	0.12852252	0.7128224	0.0073026065	0.62636685	0.11077673	-0.36765313	0.12646566	0.64697284	0.5201288	-0.061056186	0.013684229	0.7645115	0.034497906	0.52060395	-0.081515044	-0.07844427	0.36817038	-0.7603836	-0.19097494	0.2545923	0.07689792	0.6285737	0.1280594	-0.34353745	-0.18062446	-0.28222576	0.05129409	-0.23273304	0.35313976	-0.34186825	0.13551687	-0.04337745	-0.40233958	-0.2896832	0.7151773	-0.22027351	0.24810557	0.3104393	0.26169547	-0.18459646	-0.10043315	-0.38048908	-0.23598476	0.52333325	0.502669	0.033637173	0.5990862	-0.2504561	-0.6128671	-0.21273735	-0.06447044	-0.11185882
ENSG00000187626	-0.21285067	-0.13091585	0.0071707168	0.027007237	-0.032499585	-0.07845169	0.05591594	-0.22299883	0.04368215	0.14915901	0.116573416	0.07747318	0.035981774	0.0237427	0.13139363	-0.04735456	-0.13605642	-0.08669895	-0.03959332	-0.003838187	0.0047159437	-0.07188517	0.07382087	0.090415	-0.07506975	0.088283226	0.0055472087	0.10066575	-0.001923915	0.061094806	0.019173892	-0.11240523	-0.07770821	0.19579713	-0.07511077	-0.02243258	-0.039656147	0.05056259	0.10235672	0.017180286	0.040024742	-0.021932017	-0.12674642	0.040423952	0.061945222	0.08800542	-0.0070098755	-0.14048707	0.009233245	-0.0131776575	0.052436605	-0.09625622	0.06825013	0.26801193	-0.0096991025	-0.087281264	-0.0077261487	-0.13858755	0.022671157	0.040890396	0.013165462	0.050932355	0.061680764	-0.035682205
ENSG00000198934	0.07592731	0.1089084	-0.17235827	-0.20095322	-0.19471687	-0.2572375	0.18490016	0.33868083	-0.28304777	0.4886816	-0.72738177	-0.07882763	-0.11495881	0.20271249	0.10542533	0.15658323	-0.1745843	0.20284665	0.2467022	-0.30650502	0.05080443	-0.13164607	-0.22741953	0.12983505	0.16744742	0.07768489	-0.13643105	0.60312843	0.8232613	0.26679116	-1.1293343	-0.007593423	0.040065665	-0.17066096	-0.15476175	-0.11240349	-0.15309578	-0.22944579	0.37271157	0.23204567	0.39061508	-0.06706393	0.29059628	0.5762616	-0.27750802	-0.025526185	-0.044725552	0.2906103	0.22014934	-0.07899388	0.8422044	-0.22908281	-0.21971686	0.5137335	0.38981318	0.083261415	0.7723489	-0.12858616	0.09542032	0.5104256	0.067201465	-0.79489475	-0.10378983	0.19717851
