gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000082153	-0.0042307395	0.3197149	0.007871067	0.057949692	0.16222551	-0.314039	0.007924429	-0.33838323	-0.073628694	-0.020389087	-0.13131076	0.08612385	-0.14052154	-0.051621027	-0.011213068	0.016382871	-0.10561629	0.014668137	0.26211149	0.059477635	0.16956842	-0.10646968	-0.09900014	0.008767046	0.0041305535	-0.03457516	0.07089412	-0.08864036	0.14628297	-0.11823345	-0.035758145	0.029448282	0.010428481	0.14646251	-0.14517425	0.04934668	0.11140986	-0.055854898	0.013095514	-0.06892669	0.041203525	-0.040775664	-0.14846714	0.22782144	-0.16863626	-0.017808862	0.06877397	0.0019373605	-0.18301229	0.12683538	-0.047328595	0.00030077528	-0.112962954	-0.025532883	-0.24059322	0.13774759	0.09871284	0.06285031	-0.10784164	-0.18928052	0.10759721	-0.25517553	-0.0086973235	0.054215394
ENSG00000163104	-0.036394715	0.044912905	-0.0370316	0.10056493	-0.012861187	-0.09382343	0.019539587	-0.038851433	0.047606718	0.011014152	-0.053265892	-0.0057297912	-0.085121945	0.07042514	0.12033181	0.039943147	-0.005394478	-0.029199537	0.0010153791	-0.020324394	1.25691295e-05	0.07497295	-0.029003002	0.058133863	0.024654955	0.05670665	-0.054583214	-0.13043359	0.047848694	0.009997557	0.09216181	-0.035372604	0.060690448	0.0154553335	-0.033661842	0.023498286	0.19277589	0.029611027	-0.118072644	-0.09382517	-0.026919272	0.059591237	-0.082291655	0.0037603583	0.05292995	0.021683358	-0.07503298	0.02966212	-0.109475434	-0.09324097	-0.030133627	-0.05810146	-0.10753997	-0.0066331886	-0.030743094	0.07996685	-0.028364701	0.032708205	-0.06377615	-0.11170932	-0.08199262	-0.11217898	0.04182261	0.056887478
ENSG00000171763	0.064737275	0.058111668	0.016437626	0.033804312	-0.030243412	0.04613758	-0.123060845	0.019273765	0.054310925	0.019761002	0.00881906	0.21601577	-0.02777884	0.12906784	0.010489978	-0.02410974	-0.04839832	-0.07923975	0.021184046	-0.10265014	0.057061605	0.023621887	0.01569411	0.057663985	-0.04828254	0.057567585	-0.13092011	0.010856383	0.06413875	-0.064076	0.103152744	0.037768155	-0.12627196	-0.18490449	0.018367857	-0.089708745	0.025586277	0.05047574	-0.13868475	-0.03977038	0.088337	0.12459591	0.08194772	0.045578856	0.05364341	0.037723526	0.023822406	-0.0042475723	-0.064817965	0.05661962	0.06608707	-0.087851755	0.01039511	0.06484848	0.046364486	0.059030153	-0.03286997	0.069296345	-0.007489864	-0.06800388	0.004234053	-0.015647871	0.020034926	-0.064616874
ENSG00000145425	0.035782926	0.05085691	-0.09105025	0.012385614	0.04918263	-0.12076192	0.08931515	-0.042654034	0.04133309	-0.025991097	-0.12058886	0.009313775	-0.14587978	-0.0624779	0.06522005	0.13351367	-0.01085742	-0.044384986	0.038077578	0.0755054	0.08492749	-0.06454605	-0.07588404	0.042984243	0.04360111	0.011222056	-0.02659134	-0.16189802	-0.07186549	-0.023026397	0.13184315	-0.036330357	0.028843805	-0.03995721	0.07953023	-0.002603637	0.14402866	0.020308325	-0.08102011	-0.067999125	0.089970745	-0.005239171	-0.055015374	0.05768089	-0.026597807	-0.01594848	0.05266813	0.087738805	-0.14061952	-0.081482776	-0.027308527	-0.07058843	0.018886767	0.018283542	0.037404127	0.09300228	0.007723637	0.106146686	-0.06144784	-0.05960474	-0.030604992	-0.14727089	0.05388737	-0.03471653
ENSG00000130529	-0.7323853	-0.22870299	0.019835843	0.2965204	0.033254266	-0.39927608	-0.6945663	0.18789583	-0.48190528	-0.13247924	0.12394625	0.06263666	0.7591162	0.5286262	0.14235197	0.61149883	0.767947	-0.9969052	0.87815565	-0.28435254	0.24505262	0.21629047	-0.39893287	0.014975946	0.004900869	0.8552099	0.25504386	0.7126459	0.07379362	0.5714293	-0.6341517	-0.48281476	0.5266226	0.10512082	0.37932009	-0.2885387	0.59496343	0.051166926	0.0689953	0.70474964	-0.17643303	-0.09273352	-0.4844976	0.59698135	-0.9068925	-0.39447337	0.34512135	0.42529017	0.46315804	0.7944246	-0.27011663	0.30478302	-0.22289878	-0.91927934	0.17878717	-0.8155598	-0.323041	-0.1875675	-0.39276114	0.30713183	0.22508554	-1.1025497	-0.132009	0.18352307
ENSG00000002549	0.10134121	-0.009976374	-0.009475095	0.14849295	0.20955047	-0.004818553	0.22623008	-0.13211873	0.015647933	-0.15507501	0.07217765	0.28641567	0.018973272	-0.07045146	0.42267418	0.011385099	0.009907452	-0.11153331	-0.05313009	0.13866022	0.043763313	-0.06111028	-0.13846494	0.13880849	0.08907037	-0.09660976	-0.05686844	-0.23391277	-0.058284394	-0.13532978	0.006223116	0.0004723193	0.06774491	0.15253912	-0.11088844	-0.096351445	0.0505866	0.05380764	-0.049852513	-0.056845184	0.07424153	0.12614542	0.22811587	0.14557564	-0.087492764	-0.18956482	0.1525749	0.23003083	-0.2381008	-0.0055255163	0.06185363	-0.10168338	-0.13771532	0.244777	0.057096235	0.2558616	-0.06445552	0.2605365	-0.053026967	-0.07109526	0.124517746	0.24978173	0.2254763	-0.070789665
ENSG00000185721	0.028240034	0.028535431	-0.030377548	0.14848194	0.09106907	0.07680126	0.016419575	-0.078637	0.014420981	-0.022864442	-0.090543	0.10644021	0.09281151	0.0953775	0.103916615	-0.008175321	-0.009338664	0.046909474	-0.052498806	-0.07926407	-0.003298156	-0.076726496	-0.1836741	-0.088163935	0.075406715	-0.046309214	-0.050707042	-0.0797776	0.10043299	0.052305445	-0.12932521	0.028940741	-0.028556533	-0.17187572	0.24048825	-0.0543831	0.26302132	0.115912676	-0.14614409	-0.20016848	0.06655036	-0.09208928	0.07916978	0.12760577	-0.12788557	0.030647105	-0.17142281	0.054065883	0.16782838	-0.2392728	-0.13205409	-0.23637313	0.089020945	-0.024663769	0.10318077	-0.08138795	-0.09421092	0.06082757	-0.09407626	0.0090160165	-0.11980103	-0.046770975	0.03981859	-0.15794812
ENSG00000114923	0.08285354	0.07677295	-0.05849994	-0.03341917	0.044563215	-0.051217712	-0.0626929	-0.06679472	0.06402615	0.010112989	-0.05487901	0.047232922	-0.018156156	0.08118404	-0.023769952	-0.03697817	0.10435871	0.061900422	-0.05425588	-0.10686984	0.122304186	0.031951938	-0.11301269	-0.023339547	0.05602493	-0.027340207	-0.03028891	0.0259857	0.1259831	0.04696382	-0.050426975	-0.07298832	0.08011889	-0.1620448	0.024306247	0.03941522	0.05573769	0.11878121	-0.063803375	0.056445844	6.0563907e-06	-0.006239039	-0.06463213	0.06129631	-0.07851349	0.004426954	0.058528624	0.07096227	-0.0058858516	0.01559397	0.04350463	0.012914359	-2.6058406e-05	-0.14854676	0.033392023	0.022859711	0.012575443	0.037530888	0.0024236068	-0.038642444	-0.03632489	-0.10537523	0.008343415	0.0077920156
ENSG00000123200	0.04881479	0.111974046	-0.10185066	0.020969393	-0.04027824	0.051405847	-0.13786323	-0.032126367	0.07586852	0.1084075	0.011975454	-0.07168556	-0.10146721	0.08702503	-0.012900934	0.017928924	-0.006913455	0.10213017	-0.06271205	-0.050198138	0.0019514691	0.12911358	-0.015401641	0.17170157	0.03205736	0.0044298666	-0.07582517	-0.17646417	0.07520789	-0.045077786	0.0055865124	0.019098924	-0.03185774	-0.10192232	-0.04047559	-0.00255638	0.00075449795	0.0031020567	-0.004835336	-0.016728558	-0.049342427	0.059740983	-0.08838822	-0.013818719	0.03144729	-0.040301904	0.00818936	-0.0115115475	-0.09662101	-0.039602257	0.0026367987	-0.051418465	-0.05052516	-0.004938241	-0.1433386	-0.026050903	-0.04700314	0.053266466	-0.046066783	0.024590744	-0.04119032	0.035033375	-0.006536309	-0.0467446
ENSG00000139292	-0.058465287	0.278953	-0.3703591	-0.106767334	0.048345793	-0.10882555	0.12373898	-0.17277241	0.33183533	-0.114636004	-0.32037696	0.53780323	-0.4602247	0.18768391	0.61978525	-0.20388399	0.017016232	0.35799286	0.22275798	-0.34668604	-0.2548166	0.0100684315	-0.12988524	0.102440715	0.24458158	-0.3035273	0.041214883	-0.266887	0.26179808	-0.10389321	-0.1958516	-0.098128244	0.6336664	-0.055266786	0.3402363	-0.0136415735	0.0228074	-0.43166012	-0.49842083	0.18604481	-0.38329214	0.3821279	-0.011845458	-0.4600545	-0.2396018	-0.48072287	-0.11781593	0.23946057	-0.033184055	0.021995056	-0.032730278	-0.30415422	-0.11942547	0.11939833	-0.05681695	0.6837302	-0.4703002	-0.116777256	0.24077699	-0.5963662	-0.17021576	-0.42565036	-0.230575	0.0767874
ENSG00000171136	-0.001818487	0.18583192	0.08795266	0.14168388	-0.40360203	0.3249374	0.4691631	0.5072842	0.23189901	0.29326916	-0.18895173	0.091334365	0.07458536	-0.059775814	0.15061899	-0.021136962	0.4420517	-0.6609777	0.40665552	-0.37554586	0.44788986	0.39084926	-0.4341168	0.08027291	0.026059166	0.4377007	0.030023135	0.2035713	0.5706371	-0.017892944	-0.18961653	0.013523305	0.31848887	-0.08134414	0.21520513	-0.2062448	0.050668877	0.09531845	0.13754256	0.088426314	-0.083678626	0.1814103	-0.1074227	0.24017005	-0.105293304	-0.21539871	-0.13797738	-0.18304656	0.1953375	0.41001576	-0.2333857	0.008147507	-0.16901559	0.11913969	0.09944991	-0.050525017	-0.26760933	-0.17041391	-0.046034746	0.012246368	0.030436223	0.051652245	0.051538054	-0.16097099
ENSG00000198853	-0.06812984	0.12236191	0.06918195	-0.025655529	-0.13020287	-0.08786622	0.02033541	0.064055294	-0.024790343	0.14864622	-0.027859332	-0.013845284	0.0041470937	0.16474077	0.22339831	-0.09175466	-0.06456383	-0.17097758	-0.00078130607	-0.0699935	0.15540746	0.056498937	-0.13893239	0.15343608	-0.09875704	0.09642597	-0.1524661	-0.04391123	0.23361266	0.030285614	-0.061899744	-0.0546697	0.15483633	-0.07415204	0.08075339	0.08995055	0.17018583	0.036064453	-0.2804528	0.07255952	-0.137222	0.052395124	-0.35282907	0.21677484	0.1515949	0.10412379	-0.05724531	0.04130011	-0.03383725	-0.08259887	0.13233365	-0.13284177	-0.23283154	0.09475908	0.14341864	-0.04333826	-0.08643877	-0.040522024	0.098172635	0.103796326	-0.052198835	-0.25760365	0.019624589	0.13566029
ENSG00000163507	0.092173	0.1717158	-0.028022515	0.09013093	0.10363203	0.1054673	-0.04876788	-0.0339717	0.11251065	-0.061438065	-0.0009710379	-0.043195978	0.07351984	-0.12747627	0.054046605	-0.02250049	0.09591659	0.14030313	0.026376802	-0.14333966	0.109626666	0.065094754	-0.100974895	0.05406197	-0.081668966	0.07949999	-0.026948662	-0.092123866	0.21565491	-0.11610732	0.04289922	0.0020077713	0.0037655644	-0.22677433	0.05088542	0.06689358	0.030444285	0.07370509	-0.020824505	-0.014059181	0.06163677	0.08259455	-0.22336654	0.0064180335	-0.14213371	-0.024760041	-0.092253804	0.15636823	0.022044599	0.058204375	-0.080109954	-0.10214755	-0.17498893	0.041123163	0.053105958	-0.018411137	-0.15924522	-0.004936967	-0.13385914	0.10670138	-0.041751616	-0.043509945	-0.0059056026	-0.0048066946
ENSG00000242711	-0.10772649	-0.011296015	0.16304937	0.10931333	-0.035428632	0.3401454	0.15156637	0.042819936	0.0873342	0.07814643	-0.011235145	0.3127421	-0.016171204	-0.045789465	-0.19914034	0.20865412	0.06843577	0.007733984	0.0060222717	-0.070241906	0.0060273707	0.0073634516	0.06642005	-0.22789265	-0.060052495	0.18336841	0.25685084	-0.07584511	-0.024948778	0.23981333	-0.120406054	0.14193512	-0.08272643	0.05053362	0.21629465	-0.20461878	0.16023202	-0.026704032	0.0993478	0.04848303	0.15023613	0.16181526	-0.02168588	0.04871658	0.17491712	-0.24033636	0.053191178	-0.028430495	0.08281614	0.01367132	-0.21093503	0.066241115	0.07081877	0.08337075	0.16956465	-0.12219324	0.033619877	-0.14457805	-0.23685412	-0.04355579	-0.0930483	-0.1805929	-0.15125525	-0.20372258
ENSG00000146005	-0.042634077	-0.064505585	-0.04464576	-0.056342438	0.110955715	-0.07315306	-0.01742708	-0.15127358	0.041570924	0.09199107	-0.052970774	0.16644749	-0.122115195	0.13689722	0.0638009	0.053672597	0.046699755	-0.025321096	0.044412207	-0.07480325	0.040075514	0.076979734	-0.10682658	0.07082953	0.03549149	0.01375945	-0.007482676	0.0005624071	0.17887458	-0.074983045	-0.07494429	-0.075276285	-0.023566283	-0.06562657	0.076022	-0.15706685	0.019036835	0.07640158	-0.024058966	0.13286725	-0.008274081	0.055313878	0.086833075	0.07761699	-0.025616432	-0.12633574	0.05868805	0.11827858	-0.0045750653	-0.033373483	-0.007853755	-0.11775255	-0.0607045	-0.18760592	0.092245035	0.10290428	0.06589321	0.077126436	-0.006126836	-0.08217912	-0.0252683	-0.13242017	0.06751434	-0.026555862
ENSG00000278210	-0.065708645	0.22834107	-0.12931624	0.24161257	0.069274254	-0.18431458	0.26862097	0.04214527	0.056122996	0.12793763	-0.27705655	0.12405849	0.018395923	-0.20249064	-0.26093	-0.045788843	-0.027833842	-0.37100896	0.099669375	0.09221353	0.34478286	0.20135331	-0.11345828	-0.07116523	-0.09196675	-0.154391	0.43255174	0.09157497	0.21980219	0.012817103	0.22391126	-0.20275746	0.46753412	0.019480363	0.19119136	0.0144684985	-0.08891824	-0.21562839	0.028076682	-0.26778942	0.20533285	-0.12824765	0.14486603	0.26736817	-0.0636847	-0.15186937	-0.0059052147	0.264578	-0.07506053	-0.0070443694	-0.41600809	-0.08358705	0.095603056	-0.233686	0.3111102	0.05743744	-0.251115	0.08620355	-0.035405852	0.14590812	0.07144525	0.12777069	0.16965842	-0.18674633
ENSG00000162819	0.04425109	0.19513732	0.075891	0.20452386	0.23653172	0.3193143	-0.52702856	0.44227618	-0.09547374	-0.7312368	0.17791489	-0.021405298	0.5889873	0.12477771	-0.020195384	-0.004226312	0.5801102	-0.058098212	-0.47271383	-0.14461254	0.42442277	0.13972853	-0.09900613	0.35433513	0.25049382	0.632183	0.16754892	0.26985937	0.54381084	0.5076387	0.037172176	-0.7555058	0.17537627	-0.37513432	0.7702312	0.017125856	-0.09311707	0.40744048	0.26157168	0.6785572	0.56080395	0.49589476	-0.25988612	0.35373828	-0.6267282	-0.47123668	-0.002648551	0.44179136	0.15107104	0.7281775	-0.061416086	0.329989	0.08617363	-0.15163317	0.22864705	0.047273476	-0.042170238	-0.34665987	0.27178764	0.18625572	0.21141945	-0.58756495	-0.29687434	0.38105553
ENSG00000105650	0.07873519	0.20593616	-0.23382334	-0.054022014	-0.020617437	-0.16915232	-0.084017545	-0.03921389	-0.056862127	0.08388564	-0.0796988	0.06820882	-0.045202613	0.061023206	-0.03839168	0.12283765	0.24224998	-0.40461728	0.11556942	0.09681791	0.07418278	-0.13155466	-0.08933167	-0.02827099	0.25852013	0.1123704	0.20288533	0.04186491	-0.050421454	0.02778714	0.18466589	0.01556762	0.019033205	0.06575927	-0.12618966	-0.011806608	0.093759105	0.20769474	-0.013439468	-0.0036988705	0.10107663	0.06474574	0.023210965	0.077822655	-0.087764785	0.11848111	0.05151833	-0.02956024	0.04920553	0.095582955	0.027079217	0.032029048	0.21875983	-0.1288073	0.036139607	0.030929256	0.2362553	0.11834943	-0.10054469	-0.13938263	0.19156262	-0.033866785	-0.012801809	0.041999474
ENSG00000188976	0.048569947	0.0664137	-0.076608755	0.13042818	0.09508461	-0.05387871	0.040170252	-0.17211671	0.08602901	-0.067558676	-0.12282274	0.12696178	-0.04228271	0.00037064962	0.005991634	0.023743957	-0.044328462	0.06985247	0.055712335	-0.03211672	-0.0044100583	-0.103622064	-0.035611972	-0.03010422	-0.006448709	-0.059683032	0.017370773	-0.012763832	0.08803292	0.0016826037	-0.020683527	0.0092935935	0.0022384059	-0.009473214	-0.00019943528	0.019131009	0.16070177	0.076176375	-0.07512114	-0.121778615	-0.06195208	-0.10706752	0.0025227955	0.027590323	-0.074956104	-0.0397853	-0.1122451	-0.039576896	-0.027708914	-0.05135393	-0.10048377	-0.11996646	-0.00649675	-0.046043992	-0.013917429	0.047206026	-0.024028577	0.043962028	-0.054222897	-0.11745114	-0.048553206	-0.13904464	0.01010488	-0.03676687
ENSG00000161664	-0.002369551	0.05639597	0.17683575	0.2906769	-0.04285439	0.20336813	-0.14326267	0.075440615	-0.10928711	0.077334896	0.13694505	0.10218957	0.32429636	-0.3197412	-0.06894016	-0.016512118	-0.017962601	-0.43548644	0.13901193	0.3063037	-0.14876053	-0.19621882	-0.12340947	0.39586437	-0.16278413	0.048393346	0.005499129	-0.105886504	0.29818317	-0.13169082	0.012560356	-0.35968944	-0.09656453	-0.009278985	0.18297659	0.17636181	-0.048525397	0.09571606	-0.10617301	-0.16618976	-0.2718711	0.34124666	-0.31022352	-0.11480195	-0.10964246	0.18426764	0.2680953	0.2332143	0.20714766	0.070111856	-0.24859446	0.13159478	0.037153106	0.098209895	0.11735796	-0.21081944	-0.15546562	0.20475556	-0.24657655	-0.12505701	-0.0999592	0.19365871	-0.054906934	-0.31153697
ENSG00000071054	-0.037836887	0.039826766	0.033492573	0.16450056	-0.014352839	0.026975447	-0.0047333846	-0.29751554	0.030595679	-0.11491202	-0.27403137	0.12956274	-0.040014155	0.0928238	0.07471897	0.07224195	0.15262349	0.1007369	0.09001389	-0.1675813	-0.07238434	0.10513502	0.011565926	-0.13011226	-0.04269563	-0.054137688	-0.088370755	-0.17157714	0.098669894	-0.043769643	6.3892454e-05	-0.11106241	-0.0055357376	-0.10577236	0.1477146	-0.12395696	0.29702467	0.04290505	0.019721607	-0.009464106	-0.067955375	-0.13340962	-0.035947703	0.16961493	-0.09118162	0.04543018	-0.02445567	0.04722566	0.043049894	-0.18115315	-0.121347256	-0.2724207	-0.07368498	0.028940815	-0.11535078	-0.057821374	-0.045447674	0.058834266	-0.014486775	-0.050122336	-0.022254908	-0.24281844	0.04143164	-0.11118168
ENSG00000146285	-0.20193717	-0.068047635	-0.09112041	0.07415208	-0.00023156451	-0.05749567	-0.15681744	-0.03050778	-0.032864742	-0.06864743	-0.19040771	0.015645662	0.034657855	0.16797344	-0.09974092	-0.011064073	-0.093247645	-0.023991764	0.09790771	0.12597157	-0.08094166	-0.030053869	-0.04833072	0.036932617	-0.028630972	0.008846003	0.17977813	-0.06319925	-0.011816701	-0.117232285	0.10206003	0.020728001	-0.021310143	-0.08937299	0.11285235	-0.0020514317	-0.07262322	0.20286386	-0.09967751	-0.013699141	-0.027842034	-0.22076882	0.12713246	0.08887214	-0.15871793	-0.21357343	-0.06226438	-0.01350092	0.10846222	-0.02283725	-0.17874254	-0.037778053	-0.1133819	-0.10771329	-0.08425882	-0.19326384	0.03993621	0.046632357	0.087165415	0.010728097	-0.004069576	0.0107490085	0.11694468	-0.08273298
ENSG00000129988	-0.47439525	0.09238033	-0.12239066	-0.09084147	0.2623426	0.30161282	-0.20482615	-0.5044052	0.06670083	0.115908965	0.34408587	0.13984355	-0.17145789	-0.13109751	0.42623007	0.36178404	0.029067628	0.20209411	0.79720944	0.55357397	0.41176298	-0.0055303276	-0.6318961	0.06874357	-0.1804224	0.3898879	-0.6735472	-0.52301764	0.28961837	-0.45988318	-0.048360586	-0.07724026	-0.10879176	0.6689598	-0.2197917	-0.36835465	0.7260412	0.45131654	-0.1984228	-0.1621064	0.35551324	0.19498374	0.27095535	-0.4248722	-0.37872067	-0.4968114	0.21514735	0.35445812	-0.2808015	0.17175993	-0.120006636	-0.48056734	-0.22135857	0.03933641	-0.046525687	0.5323268	-0.48186588	0.27371165	0.06069416	-0.3539538	0.6151634	-0.022817137	0.63275146	0.55295867
ENSG00000166164	0.09492174	0.03430657	-0.08274016	0.10631708	0.014211392	-0.05617609	-0.0045357486	-0.012708702	0.07897887	-0.05914109	-0.043337062	0.043528628	-0.14320615	0.0008230675	0.17169903	0.0332043	-0.0055390303	0.0344702	-0.032480188	-0.030226648	0.011813226	-0.0028104363	-0.04342204	0.0038503502	0.07719025	-0.056412432	-0.10385835	-0.021884069	0.061519228	0.034411	0.016856082	-0.11775349	0.03682863	-0.053001143	0.02005149	-0.11151661	0.052759387	-0.0008051619	-0.1456249	0.0130827585	-0.0108283	0.008388401	0.033487774	0.060965195	-0.08001684	-0.07964247	-0.034758225	0.059674405	-0.06563515	-0.005564673	-0.046862125	-0.054684594	-0.053952016	-0.08393631	0.007522515	0.10456775	-0.0042180493	0.028784044	-0.018364208	0.01673836	-0.072960034	0.0016688677	-0.04340284	-0.080194086
ENSG00000168334	-0.5264552	0.09821032	0.007651424	0.19408797	-0.06598203	0.08880118	0.008475683	0.4362835	0.16514052	0.022163268	0.1713008	0.27295485	0.50667065	0.08805179	0.24242656	0.31953514	0.4902501	-0.40376318	-0.18874685	-0.18462703	0.5395544	0.28027394	-0.104684	0.15520309	0.065100364	-0.31154004	-0.071904026	0.4609567	0.22722782	0.23471011	-0.18597326	-0.3479414	0.13604617	-0.019674938	0.284348	0.03743511	0.1619215	0.21475582	0.16183624	0.27078876	0.039896313	0.6123099	0.08585965	-0.14117911	-0.30720073	0.2034152	0.19363752	0.05645842	0.035680838	0.5328134	-0.31994545	0.18654297	0.3379439	0.012987204	0.6405097	0.21810573	0.015928123	-0.08304842	0.055084538	-0.06715614	0.086569235	0.12416038	-0.09787856	-0.00573847
ENSG00000160678	-0.028617484	0.080711015	-0.01516551	0.04471612	0.10058498	0.02911059	-0.13970014	-0.2736458	0.14221211	0.023844052	-0.060627617	0.077702545	-0.13776705	-0.0024684295	0.10477251	0.018800303	0.07138417	0.2053393	-0.11271519	-0.11967976	0.22985955	0.018245295	0.0070822784	-0.035038535	0.11635855	0.13283509	-0.07008404	-0.1038395	0.12833545	-0.033882968	0.010433663	-0.0177125	0.077517875	0.023725737	-0.04557444	-0.12070444	0.0069844835	-0.06665826	0.012101338	-0.041839913	-0.010227905	0.038535565	-0.06160055	0.007242365	-0.008595429	0.03007352	0.06599052	0.065512374	-0.074456945	0.052726455	0.10737725	-0.03405603	-0.03189116	-0.10578185	0.10930147	-0.016754944	-0.014268715	0.17255932	-0.017411336	-0.08352945	0.04189218	-0.13231072	-0.0848135	0.0063761314
ENSG00000083520	0.06475878	0.13511086	0.027177123	0.3713681	0.01793629	0.02031195	-0.09875136	-0.15000372	0.005018506	-0.052451324	-0.18499148	-0.026060715	-0.034826975	0.00058288313	-0.045420323	0.042790458	0.14788744	0.118293375	0.1844652	-0.2727742	-0.027310658	0.17579213	-0.0041928985	0.11389464	-0.30633318	0.06410464	0.060667284	-0.2845181	0.097785406	-0.039308056	0.042347133	-0.07647686	0.050579306	-0.062334258	-0.002042815	0.12708116	0.05283035	-0.16548808	-0.072520405	0.03323009	0.054939043	-0.013303484	-0.17877598	0.18930048	-0.09516467	0.069521666	0.041445542	0.13688384	0.11734863	-0.032970786	-0.20927688	0.0629456	-0.39365622	-0.07341063	-0.009337092	-0.23888719	-0.13033	-0.087241635	-0.10940668	0.09489061	0.13422358	-0.32875514	-0.047142368	0.00087903906
