gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000135378	0.02307034	0.1552685	0.0106206555	0.099813655	0.03090948	-0.14935353	-0.044336688	-0.005869994	0.050890487	-0.015362008	2.3860484e-06	-0.016582068	0.0018946561	0.026634498	0.040822137	-0.02044978	-0.14220266	-0.014752183	-0.014208704	-0.04737766	-0.112894684	-0.07627298	-0.001599567	0.060563505	0.042817216	0.058548354	-0.0513051	0.061861344	-0.054060645	0.027107136	0.027081566	-0.043620806	-0.012726823	-0.08237171	0.018189305	-0.15420718	-0.038450994	-0.08840599	-0.00955878	-0.020317484	0.067062646	-0.04657334	0.057045992	-0.04787033	0.0400786	0.029277563	0.094079	0.055905126	-0.014820532	0.008466372	-0.055194065	-0.022194443	0.020936958	0.10236687	-0.11111684	-0.022534803	-0.10708734	0.03394224	-0.071351595	0.017276427	-0.061026342	-0.011552919	0.015158838	0.05716951
ENSG00000166166	0.034134615	-0.019185748	-0.07206349	0.072219275	-0.095881075	0.028621634	0.17276585	0.052277893	-0.049044047	0.20533249	0.013752072	0.18246724	-0.0456988	-0.0836041	0.11104874	0.1370756	-0.09694878	0.0032948405	-0.004946528	0.16777888	-0.027606778	-0.3099554	0.030310297	0.25787413	0.02997586	0.1475539	-0.010230446	0.04621941	0.19368847	0.047785148	-0.047507584	-0.16694464	0.104024164	-0.14743426	0.24929535	0.0944725	0.068625495	0.040469006	0.20639433	0.16535705	-0.041725524	-0.07901967	0.2604662	0.30014384	0.035770714	-0.043627106	-0.013261456	-0.03614328	0.10211748	0.200705	-0.23404253	0.06478098	-0.053405944	0.04890933	0.08936216	-0.18980461	0.20704503	0.06737143	-0.17548925	-0.18886426	-0.13049662	-0.051408295	0.11838013	-0.14256746
ENSG00000123572	-0.020314809	-0.11415702	-0.02980804	-0.03455304	0.0025576428	-0.16577269	0.058407202	0.21818626	-0.077062875	-0.04926619	0.014634892	-0.11796355	-0.07759508	0.12063429	-0.2586847	-0.04202534	0.16855691	-0.06501812	-0.17949368	-0.1158137	-0.12208384	0.08638573	0.023335999	-0.02591959	0.09683988	0.09646983	-0.12776117	0.18586561	-0.004156083	0.0039451113	-0.04060749	0.13427664	0.018190041	-0.07439664	0.021073107	-0.15762934	0.14725573	-0.09734979	-0.02759721	0.14089282	-0.06299735	-0.12906645	0.118634574	-0.18239681	0.26339906	-0.21799909	-0.14787397	-0.009810158	0.10869751	-0.010834971	-0.02133045	-0.26814222	0.13611646	0.070446834	0.19777234	0.1135854	0.29606274	0.1113559	-0.2241674	0.10658143	-0.035268076	-0.07040855	-0.17249498	-0.08270202
ENSG00000100347	0.040616173	0.2563867	0.11801197	-0.02885165	0.15694745	-0.18120483	0.009359784	-0.0783732	0.010903505	-0.13467064	-0.12396267	-0.053293645	-0.13508414	-0.019759515	0.0052033444	-0.07808672	0.04992437	0.07123384	-0.099823445	0.004928045	-0.035844978	-0.15133616	0.123285435	-0.019204708	0.055982776	0.11447468	-0.044868954	0.13948208	-0.10500161	-0.050400026	-0.07013355	-0.03927693	0.10795332	-0.08567222	0.224872	-0.3401927	-0.031872764	0.028609022	0.1993612	0.13465191	0.012934379	0.26120493	0.05941346	-0.038286746	0.1524996	0.015420571	0.055821795	0.034189366	-0.13638464	0.015728172	-0.160238	0.023703156	0.11343782	0.0608366	0.12369342	0.13016985	-0.042194944	-0.083225176	0.108601734	-0.15234089	0.05223307	0.17208056	0.2270034	0.122671746
ENSG00000224373	-0.11901263	0.22708341	0.025632001	0.21703835	-0.12541303	-0.21715854	0.15822062	0.08538028	0.0153952455	-0.23108219	-0.081000775	-0.10145515	-0.09822163	0.030883206	-0.03107825	-0.124087214	0.08143008	0.032417096	0.026543753	0.049168702	0.10401055	-0.0778653	-0.2428279	-0.033881478	0.11154801	0.09351407	0.1274072	0.039556097	0.20718662	-0.027227066	-0.061598115	0.09231371	-0.061840422	-0.10740228	-0.016200539	-0.0015365742	-0.15274885	-0.094024435	0.0124898655	0.13631964	0.17688704	0.07389234	0.12537225	0.14374526	0.051892288	-0.080770835	0.09813796	0.14727664	0.07392065	0.008622589	-0.14898339	-0.11405905	0.061666556	-0.065074176	0.20839298	0.09313463	-0.018599305	0.11734337	0.070465624	0.16048826	-0.015244948	-0.056790855	-0.03757029	-0.06250441
ENSG00000153558	-0.07559681	-0.055045877	0.02377011	0.022172675	0.007796692	-0.086458005	0.02473861	-0.061666124	0.054475952	0.13288052	0.043798707	0.09620364	0.10463035	0.07630474	0.01888388	0.030056689	-0.023208363	0.007318395	0.0070990603	0.07111028	-0.077485666	-0.16567925	0.07674381	-0.032888472	0.0055220197	-0.0063773114	-0.013877908	0.18795511	0.019662624	0.081239656	0.033553332	-0.03292192	-0.03422732	-0.043072924	0.08817101	0.0560951	-0.005956671	0.0043699574	0.11664484	-0.044288468	0.03062765	-0.056517676	0.073665455	-0.011494513	-0.0061198827	-0.09959863	-0.15675208	0.044633433	0.007701531	0.21352716	-0.04131747	0.09770498	0.046529163	0.17653382	-0.030426078	-0.11775057	-0.0049362024	0.10442368	-0.09956352	0.10408572	-0.029499969	0.060920287	0.053725384	0.09684285
ENSG00000122375	-0.113013424	0.046109233	-0.058352094	-0.081447676	0.003051194	0.16611904	-0.12390454	0.13483386	0.20682785	0.051122442	-0.0598986	-0.17683525	-0.07453982	-0.015277313	-0.018866483	-0.07075415	-0.23621342	0.09424557	-0.0676572	0.13600121	-0.02699449	0.065314636	-0.0088451	-0.067133464	0.12537949	0.24100822	0.06994906	0.08564269	-0.22387984	-0.028421748	0.15426521	0.09463127	0.22773495	-0.054907367	0.13861237	-0.15276285	0.15127991	-0.29179773	0.05642616	0.111089334	0.18079582	-0.2891267	-0.019967446	0.12374498	-0.05277253	-0.016139522	-0.08960866	-0.17202178	-0.082650274	0.018057453	-0.09073314	-0.13225706	0.026993375	0.02185721	-0.18264438	0.12438925	-0.043791246	0.07765039	0.03639505	-0.24855076	-0.012813447	0.131306	0.23400295	0.0041717193
ENSG00000274684	-0.03955092	-0.031962506	-0.13975677	0.095285885	0.39811653	-0.17478815	-0.2623823	-0.42343032	-0.044105556	-0.0016890354	0.06642302	0.10765577	-0.58382833	-0.34875304	-0.08963799	0.15056293	-0.37015483	-0.19082218	-0.15856957	0.20157158	-0.19344518	0.054327857	-0.06623716	0.061939567	-0.33093756	-0.037968315	0.5000137	0.21570647	0.56455314	-0.056040376	-0.11546911	0.1643926	0.41259328	0.26380956	0.15844102	0.20471776	0.097885415	0.3457654	0.27142057	-0.26923037	0.11730193	-0.2800103	-0.29148415	0.046153154	-0.043927275	-0.12166955	0.18267965	0.040788773	0.07415143	0.5022983	-0.1570749	-0.115036316	-0.14036758	-0.30801457	-0.0710011	-0.33593318	0.48655117	-0.08780736	0.12113484	0.26208523	0.29328132	0.10475622	-0.18867424	-0.41258
ENSG00000285032	-0.10358522	-0.06873214	0.13810539	-0.00029398268	-0.072823025	-0.056511886	-0.030796621	0.054176643	0.11279573	0.0039113797	0.021705423	-0.008239449	0.06576914	0.036873862	0.060089096	0.06432408	-0.083780184	0.046984956	0.041161373	0.020534515	-0.0431634	-0.1772167	0.032399967	-0.09967817	0.017091893	0.07613791	-0.030891368	0.06672919	-0.07601562	0.055070266	-0.047396526	0.01008637	0.04695473	-0.08778313	0.08347754	0.017885918	0.030092008	-0.060986206	0.22580236	0.060630154	0.15615615	-0.009085102	-0.04144305	0.08880334	-0.018931987	-0.14506637	-0.1222515	0.011960671	-0.11960979	0.14763944	0.012884252	0.00040156883	0.0013075266	0.16134432	-0.064857095	0.040066056	0.15672585	0.05341741	-0.03880729	0.1254052	-0.13076271	0.07900666	0.21153319	-0.05631608
ENSG00000196937	0.015730368	0.035367887	0.11800991	0.03384225	0.11004479	-0.14576979	-0.013061147	0.029934227	0.043677155	-0.023333225	-0.02070459	-0.025352888	-0.02103685	0.011070283	-0.035582382	0.060283583	-0.09328827	-0.040269475	-0.0026094783	-0.025244553	0.03879419	0.0076657236	0.045804843	-0.02698273	0.07011215	0.06206291	-0.011608614	0.0032912605	-0.092149824	0.027144609	-0.019396706	0.06532566	0.057889514	0.040028475	0.13064027	-0.21430603	-0.040162303	0.036872722	0.08028873	0.10989955	0.15601298	0.019427711	-0.04499026	0.06988734	0.025650345	-0.012796441	-0.0912112	0.08877938	-0.09369224	0.07256448	0.048512213	0.0549373	0.011677529	0.083045706	-0.03389573	0.13398905	0.039715994	0.039408423	-0.044062287	-0.00995093	0.041120738	0.134416	0.114021085	0.0126321325
ENSG00000163273	0.6361084	-0.2789637	0.033323284	0.2170179	0.058962207	-0.21203114	-0.11779678	-0.53870606	-0.7685262	0.575266	0.17281297	0.26222792	0.027075348	0.02010913	-0.21023276	1.2161071	0.4380142	-0.5782498	-0.42156005	0.290991	-0.4355657	0.0065863915	0.37273824	-0.3431081	0.13808031	-0.7151743	0.033526503	-0.09168982	0.543084	-0.042151287	0.41409463	0.2569708	0.08770225	0.2057301	0.43453756	-0.0068984386	0.23717102	0.8615084	0.43406633	-0.8501978	0.0071106944	0.006111769	0.07866548	0.059881825	-0.2373238	-0.72394407	-0.6690304	-0.21566184	0.14777726	0.023955377	-0.5682313	-0.0039064763	-0.2113886	0.26651967	0.31783783	-0.6365067	0.29224113	-0.32402912	-0.34783328	0.16481276	0.068639755	0.37995082	0.16336313	0.115955316
ENSG00000196576	-0.07574079	0.079109825	0.096096694	-0.035019413	-0.08162077	-0.3031193	-0.040578783	0.33419362	0.15827018	-0.1261639	0.13191491	-0.23803198	0.06137762	0.0865581	-0.14771488	-0.001120423	0.20344582	0.07199553	-0.13559031	0.048256163	0.13995947	0.09430675	-0.1235353	-0.3345533	0.13100687	0.13316903	0.24469267	-0.0059367195	0.10970195	0.023476776	-0.14426324	0.03595572	-0.10256085	-0.15931216	0.26178047	0.017284913	0.10440761	-0.008764688	0.070289694	0.035579585	0.21707582	0.0539589	0.18321358	0.2773897	-0.11954697	-0.3891374	-0.11430927	0.18545625	-0.19967967	0.29850307	-0.06354794	-0.052483078	0.1348077	0.16569757	0.117896274	0.12616919	0.15838298	0.16016507	0.03603625	0.091550454	-0.07970164	0.03384472	0.12840962	-0.08481999
ENSG00000185339	-0.013676586	0.2214187	0.14324088	0.3073633	0.07150483	-0.15815045	-0.067373574	-0.011384391	-0.28146973	0.09377842	-0.11755526	0.041654088	-0.09699006	-0.08877727	-0.23094116	0.110812515	0.20448186	-0.11573328	-0.24553637	-0.09581758	-0.071263835	0.11152306	-0.052091613	0.20592791	-0.018053235	0.21967576	-0.10113808	-0.18914622	0.14652033	-0.12360907	0.063021064	0.14190844	0.21033174	-0.058310486	0.13395803	-0.102719694	0.16602798	0.03371046	0.16789652	-0.045247074	0.1774157	-0.13772231	0.009532414	-0.0021170455	0.0981956	-0.14521773	-0.15703183	0.17068195	-0.15363228	0.16675223	-0.13759321	-0.03528709	-0.14983006	0.08586857	0.05659875	-0.024422977	0.11487087	0.0020784414	0.011465095	-0.022093346	-0.19397503	-0.105556905	0.09548524	-0.18677326
ENSG00000177045	0.067760356	0.06771875	0.3734224	-0.013496026	-0.121858895	-0.463499	-0.1978644	0.2617271	0.2152011	-0.13799767	-0.1131285	0.20294054	0.048784096	0.096359536	-0.0011231559	0.406756	-0.006428654	-0.13297321	-0.09281	-0.36046323	-0.14379355	-0.022340585	-0.13366407	0.15701388	0.27522272	0.08762745	-0.016254997	-0.21230605	-0.2437062	0.059899814	0.19351287	0.13648053	-0.0053388197	-0.30178544	0.05750921	-0.23738915	0.40409186	-0.2850492	0.1524493	0.05020946	-0.099607624	0.19319445	0.36000082	-0.02645417	0.19804941	0.023298748	-0.010293344	-0.037404742	-0.16479579	0.0349197	0.08354146	-0.09755764	-0.05270587	-0.041474834	-0.14235367	0.22852881	0.5461168	0.20747979	-0.07582817	-0.027670508	0.24944349	0.39322257	0.05916012	-0.15481831
ENSG00000100711	-0.081252575	-0.0060962136	0.261816	0.19828068	-0.44346398	-0.22868675	0.16607036	0.354359	0.080529846	-0.22033994	-0.06678073	-0.15439348	-0.11013539	-0.028428378	-0.117969416	0.087636605	-0.13559107	0.030207062	0.09475437	0.004856169	-0.0074155293	-0.16845416	-0.322858	0.24892353	0.40909973	0.05081148	0.24687047	0.06738545	0.14172603	-0.119544335	0.3024786	0.31175122	-0.31912586	0.1759704	-0.30713764	0.22458877	0.13832475	-0.1469031	-0.02989536	-0.0336087	0.3792045	0.27883402	-0.1536047	0.10885553	0.06637776	0.018769875	0.17385319	0.022811957	0.3207576	-0.1673624	-0.19738644	-0.05124845	0.115766674	-0.01113436	0.26226953	-0.21074145	0.16208234	0.21952397	-0.0019307099	0.16639309	-0.24357927	0.29302153	-0.06567023	-0.4054354
ENSG00000263238	-0.112759806	-0.032520175	-0.011680793	0.101872526	0.18257125	-0.13199665	-0.014219176	0.0013866639	0.07757641	0.021766981	-0.031011008	-0.01371468	-0.06867584	0.0018109027	0.006167595	0.4209831	0.00054910546	0.13890524	-0.040872123	0.0028546704	0.11600679	-0.123257145	0.05575057	-0.34815112	-0.16331598	-0.014501771	0.35886425	0.063776106	-0.17814738	-0.01481129	-0.048224032	0.1635068	-0.10649686	-0.12703012	0.2609906	-0.06460006	0.21220233	0.23993796	0.18121643	0.16232687	0.3943517	-0.08363585	-0.066558115	0.18328598	-0.1959127	-0.11710705	-0.11706332	0.14835185	0.039172925	0.1879711	-0.07817799	-0.028753968	-0.0030224929	0.16338873	-0.2500799	0.018417053	0.09671189	0.08332985	-0.24472985	0.01422211	-0.19702129	0.064268984	-0.03301371	-0.043769274
ENSG00000142675	-0.09167076	0.10353041	0.15750282	-0.014339637	-0.21750359	-0.15178196	0.070156634	0.19200066	0.21035558	-0.20834635	0.038907856	-0.19866641	-0.09765152	-0.064943194	0.010984914	-0.006180969	0.075315066	-0.07176839	0.14797191	0.094154954	-0.08537733	-0.10848974	0.06595575	-0.017084809	0.12575991	0.05962521	0.09225813	0.13798761	0.0864432	0.03402277	-0.01839511	0.11212148	-0.052742362	0.13102417	-0.07213265	0.081410654	0.113990754	0.04682003	0.1004688	-0.09648527	0.15010396	0.18955354	-0.010501024	0.12654626	0.18027295	-0.13254225	0.0025005327	0.10236695	0.12817773	0.0050714407	-0.27544582	0.05763423	0.058415323	-0.008887615	0.14184846	-0.10243542	0.07237188	0.16297254	-0.05144596	0.18417612	-0.19756848	0.054849483	0.096146956	-0.2922747
ENSG00000156709	-0.06488104	0.03975251	0.090618804	0.005209913	0.029090233	-0.09403239	-0.04267189	-0.012522464	0.059704814	-0.017346278	-0.008742777	-0.03678044	-0.028522734	0.053732716	-0.003048194	-0.04531187	-0.058426086	0.043544516	0.021172466	0.018793114	-0.06658016	-0.09792234	0.054264337	-0.0705587	0.041250397	0.08513767	-0.014108131	0.14012864	-0.08242347	0.014729908	-0.037475146	-0.012707207	0.06064871	-0.06722437	0.07299356	-0.14772007	0.008209181	0.007053621	0.07911636	0.021101423	0.050216433	0.040883377	-0.0032752666	0.059783336	0.022530688	-0.07650267	-0.048429728	0.057106737	-0.026748152	0.10852021	-0.09898815	0.05780777	0.009050607	0.09715805	-0.042451143	0.002387859	-0.0083412565	0.0757304	-0.022871628	0.00562618	-0.05218807	0.06867105	0.112922035	0.0168001
ENSG00000121058	-0.045602925	0.008482728	0.06952223	-0.024838775	0.021045344	0.012345536	0.025528356	-0.0053895656	0.054276522	0.0010021199	0.0037064953	-0.074205436	0.042209532	0.100780234	0.10450659	-0.028886389	-0.15636836	-0.06799404	-0.09665729	-0.00036132243	0.0034968555	0.005618887	-0.0051601473	-0.025045076	0.07703079	0.07210912	-0.06640144	0.04141237	-0.12085067	-0.019237183	0.07320821	-0.072921425	-0.013524869	-0.08983818	-0.0102378335	-0.01030411	-0.061960455	-0.0073750922	0.06835909	-0.033105046	0.06161853	0.06608832	0.0886312	0.059656512	-0.08216021	-0.14994007	0.018158203	0.016349142	0.027728237	0.050180167	-0.042323586	0.09078853	-0.012299762	0.11289483	0.037749216	0.03735849	0.048464872	0.052193005	-0.19829956	0.116351575	0.012022743	0.073178284	0.10582573	0.034404714
ENSG00000118160	0.22402392	0.0002893922	0.15588962	0.017867018	0.0028411443	-0.11917086	-0.117998436	-0.004283116	0.24312326	-0.72589034	0.08335334	-0.5766694	-0.44680256	0.33184412	0.08778934	0.22133552	0.2432162	-0.57584745	0.40902865	-0.3702687	-0.13843201	-0.824135	-0.1781405	-0.09828275	-0.07167183	-0.76490027	0.55232733	0.18209904	0.6682295	-0.53445584	-0.11502698	0.06521045	-0.086627975	-0.4313021	-0.34894583	0.47773212	0.032474134	0.05995422	-0.38580114	-0.85049945	-0.34533677	-0.08936781	-0.31476402	0.6352135	0.1571739	-0.11850937	-0.092682235	0.15281019	-0.4531624	-0.1297596	-0.07283924	0.17478664	-0.07493304	0.07378685	0.38166574	-0.24473076	-0.51708823	-0.32309827	0.4130267	0.0008373349	0.04940343	-0.09417775	-0.30337012	-0.16563863
ENSG00000121211	0.23189865	-0.034899607	0.03831735	-0.08536388	0.13810928	0.03548582	-0.101519525	-0.31232432	0.0013844864	-0.0026638769	-0.06051548	-0.19214025	0.13443649	-0.0054890085	0.020888884	0.16836883	-0.31535634	-0.1890034	-0.032032833	-0.23092555	0.255794	0.22187693	0.21341385	-0.1450006	0.08296734	-0.15059908	0.10775999	-0.1590668	0.019376835	0.12565175	0.010623423	-0.045675162	0.029206293	-0.076256715	-0.13321844	-0.11137618	-0.09465056	0.09564194	0.25562721	0.14904647	-0.15311268	0.04099217	0.0073005753	0.14731836	-0.08103359	-0.12981303	0.105080694	-0.00032435264	-0.11134628	0.13179947	-0.006395057	-0.38632205	-0.205889	-0.095813036	0.16656092	-0.044803668	0.57023215	0.3191091	-0.19670165	0.20383121	0.07724361	0.07013768	0.24540737	-0.00487716
ENSG00000135077	0.36763784	-0.117439136	0.2804836	0.049006745	-0.20498209	-0.12864381	0.070323914	-0.13159822	0.10237446	-0.42632183	-0.5615788	0.029927587	0.37277034	-0.35192826	-0.07157069	-0.34069374	0.032542724	-0.06822856	0.4300918	0.18895276	0.24505354	-0.48034284	0.15379156	0.028398616	0.075977035	-0.13057953	-0.106670156	0.10051013	-0.023663076	-0.0665136	0.36772704	0.017950293	-0.014937868	-0.4205261	-0.0425174	-0.052644305	0.51887375	0.067824244	0.10600105	0.5046464	-0.052137814	0.13552958	0.025457436	-0.30271736	0.20604347	-0.016696744	0.0029805661	0.012430766	-0.17243196	0.06424593	-0.32809824	0.08659509	0.04176247	0.51895654	-0.19651465	0.12320881	0.019695036	0.38283184	0.028182685	-0.19246502	-0.2777053	-0.108017325	-0.07610997	0.3847985
ENSG00000116095	-0.001140635	-0.1334986	0.16615696	0.15448223	-0.14700611	0.15669608	0.033128932	0.020338427	0.039879017	0.103079185	0.15504904	-0.032297723	-0.021268016	-0.08354895	0.020166863	0.07192371	0.03139638	0.03687308	-0.035008006	0.0070280097	-0.004568711	0.026649293	0.04233817	0.047818575	0.0031876839	-0.017845778	-0.009610703	-0.021549538	0.07336541	0.1140821	-0.02137631	0.11631866	-0.07819737	0.03628061	-0.012511378	-0.17333601	0.066562004	-0.23626588	-0.08329282	0.029502302	0.05746162	-0.030606318	0.03661986	0.24323043	-0.061045803	-0.038655363	-0.12894936	0.048329905	-0.009950455	-0.087112255	0.18690121	0.044770237	0.013566582	0.059223447	-0.099790946	-0.12236679	-0.073761694	-0.14586177	-0.08679267	0.076549746	-0.18625572	-0.07537535	0.12131857	0.017833231
ENSG00000187626	-0.085549355	-0.04450734	0.07665859	-0.02158986	0.02184572	-0.114503406	-0.060306948	0.06718298	0.093921624	0.05558516	0.004743766	0.004192516	0.0687491	0.16362777	0.053619366	0.015318551	-0.06943365	0.026024215	0.079751804	-0.0032330537	-0.018758496	-0.08892962	0.0620905	0.009824759	0.08102417	0.01709148	0.061649784	0.04007159	-0.06615922	0.071760036	0.019460736	-0.09400806	0.057389848	-0.056723334	0.029056432	-0.16808875	0.028262846	-0.030498084	0.07559797	-0.0045997403	0.036149886	0.018604493	0.071896225	0.09476018	-0.08629681	-0.10853603	-0.034297206	0.07845702	-0.034336764	0.15926322	-0.033424146	0.08188493	-0.016119706	0.1526187	-0.08208212	-0.028703868	0.05249236	0.16149522	-0.13455413	0.064179055	0.03728676	0.10030897	0.1351764	-0.05475817
ENSG00000198934	0.30812898	0.08247474	0.09628014	0.054563627	0.29095638	0.06633084	0.025573093	-0.28537735	-0.36351922	-0.07610327	-0.035643157	-0.018259974	-0.1008616	-0.33588198	0.25938824	0.20532095	0.08954603	-0.17712417	0.1046806	-0.13753651	0.13129668	-0.366197	-0.21256556	-0.24193358	0.025669368	-0.07651448	0.09521084	-0.17498887	0.26380265	-0.30777436	0.13204063	0.17595194	0.05990383	-0.101991944	0.47955057	-0.2104153	0.2340365	-0.04465483	0.15099305	-0.10648131	0.32904124	-0.04930924	-0.079230204	0.30532956	-0.016801948	0.0011420795	-0.3255467	0.12829307	-0.12813911	0.2552352	-0.074121036	0.17207178	0.23348325	0.25074202	0.34955233	-0.15917876	-0.32305366	0.0033790055	-0.23672804	0.10622474	-0.0025865566	0.21166131	-0.064680934	0.16965435
ENSG00000132671	-0.0043113115	0.00075636106	-0.28594357	0.16401337	0.6455975	0.03640137	0.27487648	0.12488471	0.31917697	-0.30102307	-0.20719174	-0.5996455	0.14012098	0.34936482	0.83992666	-0.6847849	0.44912788	0.2144748	-0.74526525	0.99827826	-0.18848476	-0.11511232	-0.27089182	-0.39798132	0.0722162	-0.4855908	0.3839683	-0.60581154	0.39496323	-0.049006857	0.07228537	0.9870704	-0.21516511	0.040099196	-0.002410693	-0.6598528	0.69480824	-0.29394853	-0.3269503	-0.02579556	-0.38280034	0.24787591	-0.4352443	-0.17244986	-0.43945396	-0.08998612	0.2399395	-0.47987422	-0.20606449	-0.63043606	0.5460584	-0.01774362	0.016911536	-0.23698038	0.15515561	0.23143023	0.26758215	0.14674824	-1.1559247	-0.17564669	0.41469488	0.15844673	-0.10224398	0.72943634
ENSG00000105854	0.08591311	-0.037146833	0.0013813116	0.048284557	0.14539416	-0.022959637	-0.04501342	0.049054902	0.13087401	-0.10314828	-0.14364833	-0.20460123	0.009247806	-0.061782017	-0.14245984	0.13325354	-0.045474235	0.09039381	-0.10223548	-0.11907767	0.083451785	-0.12649	0.018046016	-0.057818398	-0.086886354	0.12572989	-0.012167124	0.0895397	0.041173182	0.07329281	0.15973067	0.25254506	-0.15920207	-0.08188027	0.0702455	-0.19068453	0.22459456	0.31320763	0.061736785	0.03829396	-0.121878885	-0.032233573	-0.051308457	0.2752968	-0.06938084	-0.04797946	-0.07230519	0.033082657	0.020468457	-0.056980662	-0.066133276	0.07959577	0.052170947	-0.08489392	0.007113736	0.099155664	0.16788131	0.15456739	0.0628581	-0.048350997	-0.021737052	0.094193	-0.0011606812	-0.025580483
